Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-17 00:00:00-04:00,0.04638156530759568,0.04679966652925516,0.04488887559882843,0.04656035825610161,171648000,0.0,0.0
1999-09-20 00:00:00-04:00,0.04572507921540118,0.04632197344547022,0.04488888010382652,0.04488888010382652,229104000,0.0,0.0
1999-09-21 00:00:00-04:00,0.04393439089560653,0.044172780311370834,0.0399945355486032,0.04059142619371414,737328000,0.0,0.0
1999-09-22 00:00:00-04:00,0.04059144449970276,0.04178522974396333,0.03820387401118163,0.041546840220689774,375984000,0.0,0.0
1999-09-23 00:00:00-04:00,0.0416660248900922,0.04178522133557584,0.037726168559098716,0.0380837544798851,379584000,0.0,0.0
1999-09-24 00:00:00-04:00,0.03820386267960704,0.03915833930354218,0.0319956333781605,0.03462159261107445,684912000,0.0,0.0
1999-09-27 00:00:00-04:00,0.036889980154384994,0.037486874537018544,0.03462160593516929,0.036770787090063095,432000000,0.0,0.0
1999-09-28 00:00:00-04:00,0.036830370552507,0.04059143367716178,0.03677077404149462,0.04011373594403267,413184000,0.0,0.0
1999-09-29 00:00:00-04:00,0.040949010764458546,0.042501296651899126,0.03629306849997696,0.03688995912671089,594048000,0.0,0.0
1999-09-30 00:00:00-04:00,0.038203877382335924,0.03939766273193749,0.03629308918741698,0.036770787090063095,342528000,0.0,0.0
1999-10-01 00:00:00-04:00,0.03617388209464208,0.037486863539025174,0.03462159577779562,0.036532383412122726,347760000,0.0,0.0
1999-10-04 00:00:00-04:00,0.03772619028031194,0.03784538679442411,0.03677079761716609,0.03724849224090576,177600000,0.0,0.0
1999-10-05 00:00:00-04:00,0.037248471104473144,0.041069134437418435,0.037248471104473144,0.04082982614636421,478080000,0.0,0.0
1999-10-06 00:00:00-04:00,0.04094901533288912,0.047754138286414644,0.040591429472526475,0.04572506994009018,1508736000,0.0,0.0
1999-10-07 00:00:00-04:00,0.047634954154777184,0.047634954154777184,0.04250131236231504,0.04274062067270279,487296000,0.0,0.0
1999-10-08 00:00:00-04:00,0.042740618312049915,0.046202776995949074,0.041069135487028584,0.04488888010382652,398928000,0.0,0.0
1999-10-11 00:00:00-04:00,0.04524737847519719,0.045366574916921636,0.04250130723484561,0.04369509220123291,544464000,0.0,0.0
1999-10-12 00:00:00-04:00,0.04393440673911707,0.044412104556443836,0.04297901110446354,0.04309820756316185,322992000,0.0,0.0
1999-10-13 00:00:00-04:00,0.04262051451025659,0.04262051451025659,0.04106914324001814,0.041904427111148834,280368000,0.0,0.0
1999-10-14 00:00:00-04:00,0.04202360799558591,0.04202360799558591,0.040591433612192286,0.04106913134455681,192336000,0.0,0.0
1999-10-15 00:00:00-04:00,0.03903915033325096,0.041069134437418435,0.03891995388677614,0.04082982614636421,210720000,0.0,0.0
1999-10-18 00:00:00-04:00,0.0409490250337482,0.0409490250337482,0.03844225840992145,0.03868156671524048,215184000,0.0,0.0
1999-10-19 00:00:00-04:00,0.039875346660276104,0.039875346660276104,0.036413188304771554,0.037129275500774384,308928000,0.0,0.0
1999-10-20 00:00:00-04:00,0.03772617417086029,0.03891995935247233,0.0371292832878868,0.03844226151704788,348720000,0.0,0.0
1999-10-21 00:00:00-04:00,0.038323065407787016,0.04023293778300285,0.037248473359575485,0.04023293778300285,382128000,0.0,0.0
1999-10-22 00:00:00-04:00,0.040113737512278244,0.04238211443087976,0.040113737512278244,0.041188329458236694,286752000,0.0,0.0
1999-10-25 00:00:00-04:00,0.04094903133023916,0.04154684107071406,0.039158351719379425,0.039158351719379425,213840000,0.0,0.0
1999-10-26 00:00:00-04:00,0.04082982168318949,0.04441209514726552,0.040591432231963154,0.04297900199890137,481248000,0.0,0.0
1999-10-27 00:00:00-04:00,0.04321739291964725,0.04345670119267948,0.04035212533916005,0.04106913134455681,214128000,0.0,0.0
1999-10-28 00:00:00-04:00,0.041307532728598,0.0420236201270158,0.038919962191228556,0.039158351719379425,222768000,0.0,0.0
1999-10-29 00:00:00-04:00,0.03963604792834805,0.04297901406613486,0.039397658410188996,0.04226292669773102,330528000,0.0,0.0
1999-11-01 00:00:00-05:00,0.04154683326757648,0.04656036292884786,0.04154683326757648,0.04488888010382652,782544000,0.0,0.0
1999-11-02 00:00:00-05:00,0.04572507747787838,0.04799345444677193,0.04536657616047444,0.04775414615869522,837504000,0.0,0.0
1999-11-03 00:00:00-05:00,0.04966494674710798,0.053724000565589444,0.04930644533619333,0.052410103380680084,2011680000,0.0,0.0
1999-11-04 00:00:00-05:00,0.05300790000662326,0.05718614585014393,0.05300790000662326,0.05575305595993996,1260336000,0.0,0.0
1999-11-05 00:00:00-05:00,0.05730534544418774,0.0577830398233834,0.05133642004298293,0.053962379693984985,616368000,0.0,0.0
1999-11-08 00:00:00-05:00,0.05229088758884393,0.05706694588058989,0.0506194084244457,0.055514659732580185,470016000,0.0,0.0
1999-11-09 00:00:00-05:00,0.055395464711346,0.055633854165858546,0.05253019718878863,0.05467845872044563,272352000,0.0,0.0
1999-11-10 00:00:00-05:00,0.05485817562122263,0.054917772136521166,0.053127096326610744,0.05420168489217758,144048000,0.0,0.0
1999-11-11 00:00:00-05:00,0.054201681899429914,0.060886690418138295,0.05300789695351633,0.0580214262008667,562704000,0.0,0.0
1999-11-12 00:00:00-05:00,0.06052910273876539,0.0611259900033474,0.05706694141736476,0.0611259900033474,501504000,0.0,0.0
1999-11-15 00:00:00-05:00,0.06154317711773128,0.06339437145004453,0.058976817856397544,0.05993221327662468,362208000,0.0,0.0
1999-11-16 00:00:00-05:00,0.06136439543554665,0.0668565381675869,0.06112600254118818,0.06566275656223297,723792000,0.0,0.0
1999-11-17 00:00:00-05:00,0.06685654515047654,0.07163168573329429,0.06590114950836477,0.06816952675580978,786384000,0.0,0.0
1999-11-18 00:00:00-05:00,0.06960168897967976,0.07019949855184793,0.06781101328863044,0.06840790063142776,235968000,0.0,0.0
1999-11-19 00:00:00-05:00,0.07664611630804609,0.08476422088340471,0.07640680804779974,0.08189895004034042,2165184000,0.0,0.0
1999-11-22 00:00:00-05:00,0.08398854428452507,0.08404814080211653,0.07688451505742794,0.08177977055311203,540192000,0.0,0.0
1999-11-23 00:00:00-05:00,0.07342237300657391,0.07676533945288572,0.07258709250983442,0.07593005895614624,553248000,0.0,0.0
1999-11-24 00:00:00-05:00,0.07557155885503257,0.07640683936630992,0.06793114543911152,0.07354157418012619,406848000,0.0,0.0
