Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-07-21 00:00:00-04:00,1.047731571227922,1.068730343279473,1.047731571227922,1.0521525144577026,1478400,0.0,0.0
1976-07-22 00:00:00-04:00,1.0521525144577026,1.0521525144577026,1.0433106279981414,1.0521525144577026,681600,0.0,0.0
1976-07-23 00:00:00-04:00,1.0521525470487632,1.060994029045105,1.0477316036820412,1.060994029045105,984000,0.0,0.0
1976-07-26 00:00:00-04:00,1.0609931948665832,1.0687295361230214,1.0609931948665832,1.064309000968933,681600,0.0,0.0
1976-07-27 00:00:00-04:00,1.064309804786782,1.068730343279473,1.0521525144577026,1.0521525144577026,748800,0.0,0.0
1976-07-28 00:00:00-04:00,1.0521519450962904,1.0521519450962904,1.0355737205085693,1.0388895273208618,1046400,0.0,0.0
1976-07-29 00:00:00-04:00,1.0355739776737831,1.0355739776737831,1.0267324985401733,1.0311534404754639,470400,0.0,0.0
1976-07-30 00:00:00-04:00,1.0311530495630445,1.0477308672459964,1.0267321093037425,1.0433099269866943,945600,0.0,0.0
1976-08-02 00:00:00-04:00,1.0433103040477307,1.047731245904798,1.035573959350586,1.035573959350586,513600,0.0,0.0
1976-08-03 00:00:00-04:00,1.035573585085529,1.0477308672459964,1.035573585085529,1.0433099269866943,643200,0.0,0.0
1976-08-04 00:00:00-04:00,1.0433106279981414,1.0565730529503936,1.0433106279981414,1.0521525144577026,1080000,0.0,0.0
1976-08-05 00:00:00-04:00,1.0521518075052985,1.0521518075052985,1.0433099269866943,1.0433099269866943,595200,0.0,0.0
1976-08-06 00:00:00-04:00,1.0433101009119679,1.0477310419082642,1.0355737577211135,1.0477310419082642,585600,0.0,0.0
1976-08-09 00:00:00-04:00,1.0477310042588575,1.0477310042588575,1.0388895273208618,1.0388895273208618,196800,0.0,0.0
1976-08-10 00:00:00-04:00,1.0388895646525569,1.0521519829045602,1.0388895646525569,1.0477310419082642,614400,0.0,0.0
1976-08-11 00:00:00-04:00,1.047730746883064,1.05215168663449,1.0090486370842062,1.0134695768356323,1454400,0.0,0.0
1976-08-12 00:00:00-04:00,1.0134695768356323,1.0223110516017133,0.9924708213057079,1.0134695768356323,2016000,0.0,0.0
1976-08-13 00:00:00-04:00,1.0134699886280412,1.0178909301757812,1.005733644472198,1.0178909301757812,782400,0.0,0.0
1976-08-16 00:00:00-04:00,1.0178905165870584,1.0311529311045655,1.0134695768356323,1.0134695768356323,1286400,0.0,0.0
1976-08-17 00:00:00-04:00,1.0134695768356323,1.0223110516017133,1.0090486370842062,1.0134695768356323,1267200,0.0,0.0
1976-08-18 00:00:00-04:00,1.0134701192875002,1.0134701192875002,1.0057337741342653,1.0090491771697998,1248000,0.0,0.0
1976-08-19 00:00:00-04:00,1.0090487166914277,1.0134696567916364,1.0013123750686646,1.0013123750686646,1742400,0.0,0.0
1976-08-20 00:00:00-04:00,1.0013114936974412,1.0057324299062678,0.9924700260162354,0.9924700260162354,1339200,0.0,0.0
1976-08-23 00:00:00-04:00,0.9880500918115797,0.9880500918115797,0.9548940484621978,0.9626303911209106,2894400,0.0,0.0
1976-08-24 00:00:00-04:00,0.9626301119017291,0.9626301119017291,0.9117911300035344,0.9162116646766663,2568000,0.0,0.0
1976-08-25 00:00:00-04:00,0.916211564187223,0.9504727278299533,0.9117910299989324,0.9460521936416626,2112000,0.0,0.0
1976-08-26 00:00:00-04:00,0.9460523196634631,0.9548937939544957,0.9372104406356813,0.9372104406356812,2620800,0.0,0.0
1976-08-27 00:00:00-04:00,0.9372103157916902,0.9460521936416626,0.9327897816033995,0.9460521936416626,1392000,0.0,0.0
1976-08-30 00:00:00-04:00,0.9460521166262577,0.9548935890197754,0.9416311780611675,0.9548935890197754,676800,0.0,0.0
1976-08-31 00:00:00-04:00,0.9548941842800927,0.9670514693601814,0.9504732429590835,0.9582099914550781,1660800,0.0,0.0
1976-09-01 00:00:00-04:00,0.9626301300498185,0.9803134832859426,0.9626301300498185,0.9758925437927246,2116800,0.0,0.0
1976-09-02 00:00:00-04:00,0.9758925437927246,0.9880498238465133,0.9758925437927246,0.9758925437927246,1968000,0.0,0.0
1976-09-03 00:00:00-04:00,0.9758923512088956,0.9836286902427673,0.9714718173247789,0.9836286902427673,1728000,0.0,0.0
1976-09-07 00:00:00-04:00,0.9836290194046323,1.0090487166914277,0.980313617882078,1.0013123750686646,1636800,0.0,0.0
1976-09-08 00:00:00-04:00,1.0013114936974412,1.0090478285105524,0.9924700260162354,0.9924700260162354,2678400,0.0,0.0
1976-09-09 00:00:00-04:00,0.9924713276015672,0.9924713276015672,0.9714725613594055,0.9714725613594055,1699200,0.0,0.0
1976-09-10 00:00:00-04:00,0.9714718173247789,0.9836286902427673,0.9670508787039946,0.9836286902427673,1521600,0.0,0.0
1976-09-13 00:00:00-04:00,0.9836288843532953,0.9880498238465133,0.9758925437927246,0.9758925437927246,969600,0.0,0.0
1976-09-14 00:00:00-04:00,0.9758925437927246,0.9803134832859426,0.9670510695430363,0.9758925437927246,1252800,0.0,0.0
1976-09-15 00:00:00-04:00,0.9758925437927246,0.9758925437927246,0.9670510695430363,0.9758925437927246,2092800,0.0,0.0
1976-09-16 00:00:00-04:00,0.9758918064535657,0.9968905448913574,0.9714712750370463,0.9968905448913574,1963200,0.0,0.0
1976-09-17 00:00:00-04:00,0.9968918898988646,1.0134701192875002,0.9880504104004515,1.0090491771697998,1396800,0.0,0.0
1976-09-20 00:00:00-04:00,1.0134695768356323,1.0267319913531394,1.0134695768356323,1.0134695768356323,1713600,0.0,0.0
1976-09-21 00:00:00-04:00,1.0178913489836987,1.060994029045105,1.0178913489836987,1.060994029045105,3216000,0.0,0.0
1976-09-22 00:00:00-04:00,1.060994029045105,1.0819928017471057,1.0477316036820412,1.060994029045105,2332800,0.0,0.0
1976-09-23 00:00:00-04:00,1.0565727248819687,1.0565727248819687,1.0311534222304826,1.035573959350586,3384000,0.0,0.0
1976-09-24 00:00:00-04:00,1.035573959350586,1.0433103040477307,1.022311538516348,1.035573959350586,2188800,0.0,0.0
1976-09-27 00:00:00-04:00,1.0355742808988426,1.0565730529503936,1.0355742808988426,1.0521525144577026,1488000,0.0,0.0
1976-09-28 00:00:00-04:00,1.0521522063783937,1.056572743576713,1.0267324985401733,1.0311534404754639,1372800,0.0,0.0
1976-09-29 00:00:00-04:00,1.0455503790665293,1.0455503790665293,1.0200764990331808,1.033367395401001,1430400,0.005208,0.0
1976-09-30 00:00:00-04:00,1.0333682542935305,1.0333682542935305,1.0245073789462154,1.028937816619873,1156800,0.0,0.0
1976-10-01 00:00:00-04:00,1.0289372593502593,1.0289372593502593,0.9901720661182186,0.9946025013923645,4588800,0.0,0.0
1976-10-04 00:00:00-04:00,0.9946029426183004,1.0034634114911893,0.985742068139146,0.9901725053787231,1219200,0.0,0.0
1976-10-05 00:00:00-04:00,0.9901725114308019,0.9901725114308019,0.9691286442251517,0.9824195504188538,2601600,0.0,0.0
1976-10-06 00:00:00-04:00,0.9824196871341978,0.9946030871082672,0.9691287790909083,0.9857422113418579,1843200,0.0,0.0
1976-10-07 00:00:00-04:00,0.9857415976373846,1.0078933676558013,0.9779886403733675,0.9990324974060059,1948800,0.0,0.0
1976-10-08 00:00:00-04:00,0.9946030871082672,0.9946030871082672,0.9824196871341978,0.9857422113418579,1257600,0.0,0.0
1976-10-11 00:00:00-04:00,0.9824197208052614,0.9824197208052614,0.9602683418426796,0.9646983742713928,1771200,0.0,0.0
1976-10-12 00:00:00-04:00,0.9646981654005494,0.9691286024763487,0.948084736177241,0.9525147676467896,1891200,0.0,0.0
1976-10-13 00:00:00-04:00,0.9525144778903232,0.9691283076659281,0.9525144778903232,0.9602678418159485,1785600,0.0,0.0
1976-10-14 00:00:00-04:00,0.9480841310089405,0.9480841310089405,0.9226098438944376,0.93479323387146,2563200,0.0,0.0
1976-10-15 00:00:00-04:00,0.9347937121500263,0.948084616087675,0.9270407524540978,0.9436541795730591,1699200,0.0,0.0
1976-10-18 00:00:00-04:00,0.9436543343916621,0.9525148032683685,0.9436543343916621,0.9480847716331482,1377600,0.0,0.0
1976-10-19 00:00:00-04:00,0.948084616087675,0.9525146469960918,0.9347937121500263,0.9436541795730591,979200,0.0,0.0
1976-10-20 00:00:00-04:00,0.9436545702494197,0.948085008598253,0.9314711689949036,0.9314711689949036,998400,0.0,0.0
1976-10-21 00:00:00-04:00,0.9314710494699672,0.9314710494699672,0.8882758021354675,0.8882758021354675,2116800,0.0,0.0
1976-10-22 00:00:00-04:00,0.8882758600723011,0.8971363306045532,0.8794149839337074,0.8971363306045532,3480000,0.0,0.0
1976-10-25 00:00:00-04:00,0.8971357732879692,0.9270405018672797,0.8971357732879692,0.9181796312332153,1708800,0.0,0.0
1976-10-26 00:00:00-04:00,0.9226098118433892,0.9436536639790141,0.9226098118433892,0.9392232298851013,1377600,0.0,0.0
1976-10-27 00:00:00-04:00,0.9392232298851013,0.9436536639790141,0.9314702744252371,0.9392232298851013,3398400,0.0,0.0
1976-10-28 00:00:00-04:00,0.9392235850815175,0.9436540208509364,0.9137496948242188,0.9137496948242188,2241600,0.0,0.0
1976-10-29 00:00:00-04:00,0.9137498157922372,0.9270407192538975,0.9137498157922372,0.9226102828979492,3067200,0.0,0.0
1976-11-01 00:00:00-05:00,0.9226101607569257,0.9226101607569257,0.9093192590547998,0.9137496948242188,1214400,0.0,0.0
1976-11-03 00:00:00-05:00,0.9093194840113081,0.9093194840113081,0.8927056499704895,0.9048890471458435,1838400,0.0,0.0
1976-11-04 00:00:00-05:00,0.9048888232853808,0.9181797249875067,0.9015663006629149,0.9137496948242188,1776000,0.0,0.0
1976-11-05 00:00:00-05:00,0.9137496607201301,0.9137496607201301,0.9015662670135498,0.9015662670135498,1377600,0.0,0.0
1976-11-08 00:00:00-05:00,0.9015663006629149,0.9137496948242188,0.8927054291240769,0.9137496948242188,801600,0.0,0.0
1976-11-09 00:00:00-05:00,0.9137496948242188,0.9181797249875067,0.9048888232853808,0.9137496948242188,2164800,0.0,0.0
1976-11-10 00:00:00-05:00,0.9093187353452943,0.9093187353452943,0.8672310393970971,0.8716610670089722,3427200,0.0,0.0
1976-11-11 00:00:00-05:00,0.8716619974054148,0.8716619974054148,0.8583710891715169,0.8672319650650024,2985600,0.0,0.0
1976-11-12 00:00:00-05:00,0.8672319650650024,0.8716619974054148,0.8506181269694649,0.8672319650650024,2577600,0.0,0.0
1976-11-15 00:00:00-05:00,0.8672316869839902,0.8794146776199341,0.8539407830118693,0.8794146776199341,2544000,0.0,0.0
1976-11-16 00:00:00-05:00,0.8794149596074669,0.8838453975542097,0.8672319650650024,0.8672319650650024,2481600,0.0,0.0
1976-11-17 00:00:00-05:00,0.8672315705174474,0.8716616008424146,0.8628011345863342,0.8628011345863342,2179200,0.0,0.0
1976-11-18 00:00:00-05:00,0.862800997413507,0.879414419703133,0.862800997413507,0.8760918974876404,2313600,0.0,0.0
1976-11-19 00:00:00-05:00,0.8760918974876404,0.8882752901566097,0.8672314326402453,0.8760918974876404,1886400,0.0,0.0
1976-11-22 00:00:00-05:00,0.8760922215359024,0.9137499208767726,0.8760922215359024,0.9048890471458435,2318400,0.0,0.0
1976-11-23 00:00:00-05:00,0.9048892930210665,0.9137501691596601,0.8971363306045532,0.8971363306045532,2107200,0.0,0.0
1976-11-24 00:00:00-05:00,0.9015662048012455,0.9093191623687744,0.9015662048012455,0.9093191623687744,849600,0.0,0.0
1976-11-26 00:00:00-05:00,0.9137494992632764,0.9392233840686466,0.9137494992632764,0.9270403981208801,1502400,0.0,0.0
1976-11-29 00:00:00-05:00,0.9270405965263446,0.9270405965263446,0.9137496948242188,0.9137496948242188,1204800,0.0,0.0
1976-11-30 00:00:00-05:00,0.9137495976671144,0.9181796273593664,0.9048887270704344,0.9093191623687744,1320000,0.0,0.0
1976-12-01 00:00:00-05:00,0.9137496015222727,0.9270405018672797,0.9137496015222727,0.9181796312332153,753600,0.0,0.0
1976-12-02 00:00:00-05:00,0.9181799521360058,0.9314708571261681,0.9048890471458435,0.9048890471458435,1368000,0.0,0.0
1976-12-03 00:00:00-05:00,0.9048887270704344,0.9137495976671144,0.9048887270704344,0.9093191623687744,1329600,0.0,0.0
1976-12-06 00:00:00-05:00,0.9093193794362889,0.9347936786721687,0.9093193794362889,0.9226102828979492,1646400,0.0,0.0
1976-12-07 00:00:00-05:00,0.9226101607569257,0.9270405965263446,0.9137496948242188,0.9137496948242188,2491200,0.0,0.0
1976-12-08 00:00:00-05:00,0.9181802595547709,0.9314711689949036,0.9181802595547709,0.9314711689949036,1425600,0.0,0.0
1976-12-09 00:00:00-05:00,0.9347932013971662,0.9480840980729269,0.9347932013971662,0.9392232298851013,1382400,0.0,0.0
1976-12-10 00:00:00-05:00,0.9392241319005864,0.9392241319005864,0.9270411362524374,0.9314711689949036,614400,0.0,0.0
1976-12-13 00:00:00-05:00,0.9314711689949036,0.9347940991581203,0.9226106979036042,0.9314711689949036,720000,0.0,0.0
1976-12-14 00:00:00-05:00,0.9314704273360519,0.9347933548534749,0.9181795284784482,0.9270403981208801,1358400,0.0,0.0
1976-12-15 00:00:00-05:00,0.9226105795156297,0.9226105795156297,0.8882758021354675,0.8882758021354675,2500800,0.0,0.0
1976-12-16 00:00:00-05:00,0.8882755506721483,0.892705581592055,0.876092154430004,0.8794146776199341,2515200,0.0,0.0
1976-12-17 00:00:00-05:00,0.8794145595172532,0.8838449954483663,0.8628011345863342,0.8628011345863342,2716800,0.0,0.0
1976-12-20 00:00:00-05:00,0.8583712064790632,0.8583712064790632,0.8461878046652487,0.8506182432174683,3729600,0.0,0.0
1976-12-21 00:00:00-05:00,0.850617939659301,0.8628013371252531,0.8417574713232636,0.8583709001541138,6144000,0.0,0.0
1976-12-22 00:00:00-05:00,0.8583706361194703,0.8672315073361464,0.8539406061172485,0.8539406061172485,3033600,0.0,0.0
1976-12-23 00:00:00-05:00,0.8539408687892157,0.8628013371252531,0.850617939659301,0.8583709001541138,2500800,0.0,0.0
1976-12-27 00:00:00-05:00,0.8628012504578831,0.8882755506721483,0.8628012504578831,0.8794146776199341,1320000,0.0,0.0
1976-12-28 00:00:00-05:00,0.9079082648336979,0.9079082648336979,0.8867941853891219,0.8912394046783447,1488000,0.006875,0.0
1976-12-29 00:00:00-05:00,0.8912394046783447,0.9079082648336979,0.8912394046783447,0.8912394046783447,2452800,0.0,0.0
1976-12-30 00:00:00-05:00,0.8956833090092075,0.9123525592256725,0.8956833090092075,0.9045737385749817,1776000,0.0,0.0
1976-12-31 00:00:00-05:00,0.9079084148107623,0.9167988548578166,0.9079084148107623,0.9123536348342896,1238400,0.0,0.0
1977-01-03 00:00:00-05:00,0.9079079052745429,0.9079079052745429,0.9001290798187256,0.9001290798187256,854400,0.0,0.0
1977-01-04 00:00:00-05:00,0.9001283301411422,0.9079071491183209,0.8790142766433541,0.8823478817939758,2616000,0.0,0.0
1977-01-05 00:00:00-05:00,0.882348358434697,0.8867935746625403,0.8745695352554321,0.8745695352554321,1968000,0.0,0.0
1977-01-06 00:00:00-05:00,0.8745695881256602,0.8790148046222296,0.861234345595258,0.8656795620918274,1243200,0.0,0.0
1977-01-07 00:00:00-05:00,0.8656796155106357,0.8656796155106357,0.8490103578393641,0.8567895889282227,1828800,0.0,0.0
1977-01-10 00:00:00-05:00,0.8567892803212427,0.8701245188713074,0.8567892803212427,0.8701245188713074,1171200,0.0,0.0
1977-01-11 00:00:00-05:00,0.8701245592270198,0.8701245592270198,0.8567893200584771,0.8612341284751892,1665600,0.0,0.0
1977-01-12 00:00:00-05:00,0.8612341284751892,0.8656793438511046,0.8567893200584771,0.8612341284751892,2649600,0.0,0.0
1977-01-13 00:00:00-05:00,0.8612341284751892,0.8656793438511046,0.8567893200584771,0.8612341284751892,2942400,0.0,0.0
1977-01-14 00:00:00-05:00,0.8612349325636272,0.8612349325636272,0.8356756324673846,0.8401208519935608,1920000,0.0,0.0
1977-01-17 00:00:00-05:00,0.8356747329377922,0.8356747329377922,0.8234511045777279,0.8312299251556396,1992000,0.0,0.0
1977-01-18 00:00:00-05:00,0.8312301236338351,0.8312301236338351,0.8101160607496343,0.819006085395813,2150400,0.0,0.0
1977-01-19 00:00:00-05:00,0.8190060934306682,0.8278961181640625,0.814560877584348,0.8278961181640625,1180800,0.0,0.0
1977-01-20 00:00:00-05:00,0.8278962691052535,0.8356750930351063,0.819006242751039,0.8234514594078064,1286400,0.0,0.0
1977-01-21 00:00:00-05:00,0.8234511045777279,0.8312299251556396,0.8190058898364303,0.8312299251556396,624000,0.0,0.0
1977-01-24 00:00:00-05:00,0.8312302833376592,0.8401203096918739,0.8234514594078064,0.8234514594078064,868800,0.0,0.0
1977-01-25 00:00:00-05:00,0.8234515958717107,0.8234515958717107,0.8056711332573503,0.8101163506507874,2457600,0.0,0.0
1977-01-26 00:00:00-05:00,0.8056711802036712,0.8056711802036712,0.7890019192265082,0.7934471368789673,1708800,0.0,0.0
1977-01-27 00:00:00-05:00,0.7934468436736811,0.7934468436736811,0.7467734999281704,0.7634427547454834,5126400,0.0,0.0
1977-01-28 00:00:00-05:00,0.763442676245534,0.763442676245534,0.7378833989959752,0.7545522451400757,2668800,0.0,0.0
1977-01-31 00:00:00-05:00,0.7634428212832254,0.7723328471183777,0.7634428212832254,0.7723328471183777,2232000,0.0,0.0
1977-02-01 00:00:00-05:00,0.7723330482893311,0.7723330482893311,0.7678878307342529,0.7678878307342529,2304000,0.0,0.0
1977-02-02 00:00:00-05:00,0.7545525448754883,0.7545525448754883,0.7423285024690682,0.7467737197875977,1963200,0.0,0.0
1977-02-03 00:00:00-05:00,0.7423283457756042,0.7423283457756042,0.737883536354683,0.7423283457756042,1440000,0.0,0.0
1977-02-04 00:00:00-05:00,0.7467734231422142,0.7589974606928048,0.7467734231422142,0.7545522451400757,969600,0.0,0.0
1977-02-07 00:00:00-05:00,0.754552817460203,0.7678880672738134,0.754552817460203,0.7589980363845825,1344000,0.0,0.0
1977-02-08 00:00:00-05:00,0.7589981551054129,0.7678881873852033,0.7501081228256226,0.7501081228256226,1204800,0.0,0.0
1977-02-09 00:00:00-05:00,0.7501079348112233,0.7545527463572316,0.7289934521297255,0.7334386706352234,5347200,0.0,0.0
1977-02-10 00:00:00-05:00,0.7334387067137649,0.74232873720258,0.7334387067137649,0.7378839254379272,2179200,0.0,0.0
1977-02-11 00:00:00-05:00,0.7378839254379272,0.7378839254379272,0.7289934879896024,0.7378839254379272,1320000,0.0,0.0
1977-02-14 00:00:00-05:00,0.737884074091166,0.7545529354857219,0.737884074091166,0.7501081228256226,1281600,0.0,0.0
1977-02-15 00:00:00-05:00,0.7501077345163399,0.7545525448754883,0.7467737197875977,0.7467737197875977,820800,0.0,0.0
1977-02-16 00:00:00-05:00,0.7467739895621849,0.7589980363845825,0.7423287706378054,0.7589980363845825,1684800,0.0,0.0
1977-02-17 00:00:00-05:00,0.7545527834743944,0.7545527834743944,0.7378839254379272,0.7378839254379272,2352000,0.0,0.0
1977-02-18 00:00:00-05:00,0.7378838891407213,0.7423287006867295,0.7334386706352234,0.7334386706352234,1694400,0.0,0.0
1977-02-22 00:00:00-05:00,0.7334386706352234,0.7467739191922275,0.7289934521297255,0.7334386706352234,1209600,0.0,0.0
1977-02-23 00:00:00-05:00,0.733438426541231,0.7378836435673263,0.7245483994483948,0.7245483994483948,945600,0.0,0.0
1977-02-24 00:00:00-05:00,0.7245478772245041,0.7289926840876136,0.7123238444328308,0.7123238444328308,3244800,0.0,0.0
1977-02-25 00:00:00-05:00,0.7123243578461486,0.7245483994483948,0.7123243578461486,0.7245483994483948,892800,0.0,0.0
1977-02-28 00:00:00-05:00,0.7245486762249497,0.7378839254379272,0.7212146604419505,0.7378839254379272,1502400,0.0,0.0
1977-03-01 00:00:00-05:00,0.742328207589485,0.763442676245534,0.742328207589485,0.7545522451400757,1334400,0.0,0.0
1977-03-02 00:00:00-05:00,0.7545523856017279,0.7589976019819442,0.7423283457756042,0.7423283457756042,1603200,0.0,0.0
1977-03-03 00:00:00-05:00,0.742328207589485,0.7589974606928048,0.742328207589485,0.7545522451400757,1329600,0.0,0.0
1977-03-04 00:00:00-05:00,0.7545522451400757,0.7589974606928048,0.7501074365465659,0.7545522451400757,1248000,0.0,0.0
1977-03-07 00:00:00-05:00,0.7545529354857219,0.7589981551054129,0.7501081228256226,0.7501081228256226,1003200,0.0,0.0
1977-03-08 00:00:00-05:00,0.7501079717097416,0.7545527834743944,0.7378839254379272,0.7378839254379272,1209600,0.0,0.0
1977-03-09 00:00:00-05:00,0.7334386706352234,0.7334386706352234,0.7245486405837173,0.7334386706352234,1281600,0.0,0.0
1977-03-10 00:00:00-05:00,0.7334383199744666,0.7423283457756042,0.7289931035942503,0.7423283457756042,1344000,0.0,0.0
1977-03-11 00:00:00-05:00,0.7423283457756042,0.7467735621558206,0.737883536354683,0.7423283457756042,864000,0.0,0.0
1977-03-14 00:00:00-05:00,0.7423288867512654,0.7501081228256226,0.7423288867512654,0.7501081228256226,1353600,0.0,0.0
1977-03-15 00:00:00-05:00,0.7501074365465659,0.763442676245534,0.7501074365465659,0.7545522451400757,2668800,0.0,0.0
1977-03-16 00:00:00-05:00,0.7545523227258787,0.7723327798058269,0.7545523227258787,0.7634427547454834,4108800,0.0,0.0
1977-03-17 00:00:00-05:00,0.7634427425567364,0.7890016150670714,0.7545523106790719,0.7845568060874939,2496000,0.0,0.0
1977-03-18 00:00:00-05:00,0.7845570913462442,0.7890019019419197,0.7634430201385775,0.7678878307342529,3422400,0.0,0.0
1977-03-21 00:00:00-05:00,0.7678875637960246,0.7678875637960246,0.7634427547454834,0.7634427547454834,734400,0.0,0.0
1977-03-22 00:00:00-05:00,0.7634426660538952,0.7756662964820862,0.7589974505605078,0.7756662964820862,1704000,0.0,0.0
1977-03-23 00:00:00-05:00,0.7756664541968236,0.7801116705940481,0.7634428212832254,0.7723328471183777,1737600,0.0,0.0
1977-03-24 00:00:00-05:00,0.7678881873852033,0.7678881873852033,0.7501081228256226,0.7501081228256226,2539200,0.0,0.0
1977-03-25 00:00:00-05:00,0.7501075761808066,0.7589976019819442,0.7423283457756042,0.7423283457756042,1315200,0.0,0.0
1977-03-28 00:00:00-05:00,0.7467734231422142,0.7589974606928048,0.7467734231422142,0.7545522451400757,1617600,0.0,0.0
1977-03-29 00:00:00-05:00,0.7708849906921387,0.7708849906921387,0.7574976958941628,0.7708849906921387,1574400,0.006875,0.0
1977-03-30 00:00:00-05:00,0.7708848412599222,0.7753474081768059,0.7574975490570068,0.7574975490570068,2563200,0.0,0.0
1977-03-31 00:00:00-05:00,0.7574980643817391,0.761960634334502,0.7496888733754141,0.7530359029769897,1632000,0.0,0.0
1977-04-01 00:00:00-05:00,0.7530360711122375,0.7619608044624329,0.7530360711122375,0.7619608044624329,2256000,0.0,0.0
1977-04-04 00:00:00-05:00,0.7619600473906261,0.7619600473906261,0.7363010048866272,0.7363010048866272,1915200,0.0,0.0
1977-04-05 00:00:00-05:00,0.7363014526444948,0.7452261825545062,0.7318388834155154,0.7407640218734741,1084800,0.0,0.0
1977-04-06 00:00:00-05:00,0.7407638065924772,0.7530355619947888,0.7407638065924772,0.7452259659767151,1214400,0.0,0.0
1977-04-07 00:00:00-05:00,0.7452255236108027,0.7496880888938904,0.7407633668753013,0.7496880888938904,993600,0.0,0.0
1977-04-11 00:00:00-05:00,0.7496888733754141,0.7530359029769897,0.7452263034226512,0.7530359029769897,1948800,0.0,0.0
1977-04-12 00:00:00-05:00,0.7530353906878589,0.7664226828907742,0.7530353906878589,0.7574975490570068,1939200,0.0,0.0
1977-04-13 00:00:00-05:00,0.7574982335132827,0.7619608044624329,0.7407643074131532,0.7619608044624329,2116800,0.0,0.0
1977-04-14 00:00:00-05:00,0.7708849632189365,0.7831567177710362,0.7708849632189365,0.7753475308418274,998400,0.0,0.0
1977-04-15 00:00:00-05:00,0.7753470525254261,0.7786936697671951,0.7619597664632534,0.7664223313331604,1636800,0.0,0.0
1977-04-18 00:00:00-05:00,0.7574980643817391,0.7574980643817391,0.7530359029769897,0.7530359029769897,787200,0.0,0.0
1977-04-19 00:00:00-05:00,0.7530353906878589,0.7574975490570068,0.7496883633632621,0.7574975490570068,696000,0.0,0.0
1977-04-20 00:00:00-05:00,0.7574975490570068,0.7619601159738905,0.7530353906878589,0.7574975490570068,3360000,0.0,0.0
1977-04-21 00:00:00-05:00,0.7574974808754136,0.7574974808754136,0.7318384383714146,0.7363010048866272,4612800,0.0,0.0
1977-04-22 00:00:00-05:00,0.7273762716797655,0.7273762716797655,0.7061797959452092,0.7151045203208923,3412800,0.0,0.0
1977-04-25 00:00:00-04:00,0.7106423405003245,0.7106423405003245,0.6805211240019523,0.6894458532333374,2496000,0.0,0.0
1977-04-26 00:00:00-04:00,0.6894457391065776,0.6939083072575211,0.6760584432015955,0.6805210113525391,2419200,0.0,0.0
1977-04-27 00:00:00-04:00,0.6894452960960372,0.697254478931427,0.6894452960960372,0.697254478931427,1329600,0.0,0.0
1977-04-28 00:00:00-04:00,0.697254045538422,0.7240286035018003,0.697254045538422,0.7106413245201111,2174400,0.0,0.0
1977-04-29 00:00:00-04:00,0.7106419538592038,0.7151045203208923,0.7061797959452092,0.7151045203208923,1353600,0.0,0.0
1977-05-02 00:00:00-04:00,0.7151045203208923,0.7151045203208923,0.7061797959452092,0.7151045203208923,1243200,0.0,0.0
1977-05-03 00:00:00-04:00,0.7195672740989951,0.7318386201046282,0.7195672740989951,0.7273764610290527,3120000,0.0,0.0
1977-05-04 00:00:00-04:00,0.7273767227344833,0.7452261825545062,0.724029693675762,0.7407640218734741,2697600,0.0,0.0
1977-05-05 00:00:00-04:00,0.7407640218734741,0.7496887517834856,0.7318388834155154,0.7407640218734741,1564800,0.0,0.0
1977-05-06 00:00:00-04:00,0.7407635714018397,0.7407635714018397,0.7318384383714146,0.7363010048866272,2467200,0.0,0.0
1977-05-09 00:00:00-04:00,0.7363010048866272,0.7407635714018397,0.7318384383714146,0.7363010048866272,2803200,0.0,0.0
1977-05-10 00:00:00-04:00,0.7363010048866272,0.7407635714018397,0.7318384383714146,0.7363010048866272,1137600,0.0,0.0
1977-05-11 00:00:00-04:00,0.736301211317218,0.736301211317218,0.7273764843323411,0.7318386435508728,1305600,0.0,0.0
1977-05-12 00:00:00-04:00,0.7318386435508728,0.736301211317218,0.7240294563706289,0.7318386435508728,1564800,0.0,0.0
1977-05-13 00:00:00-04:00,0.731839002112376,0.7530359029769897,0.731839002112376,0.7530359029769897,1123200,0.0,0.0
1977-05-16 00:00:00-04:00,0.7574976958941628,0.7753475584740689,0.7574976958941628,0.7708849906921387,1329600,0.0,0.0
1977-05-17 00:00:00-04:00,0.7708855378126283,0.7708855378126283,0.7574982335132827,0.7619608044624329,1449600,0.0,0.0
1977-05-18 00:00:00-04:00,0.7619601159738905,0.7664226828907742,0.7574975490570068,0.7574975490570068,1627200,0.0,0.0
1977-05-19 00:00:00-04:00,0.7574982335132827,0.7708855378126283,0.7574982335132827,0.7619608044624329,662400,0.0,0.0
1977-05-20 00:00:00-04:00,0.7619608044624329,0.7619608044624329,0.7574982335132827,0.7619608044624329,1224000,0.0,0.0
1977-05-23 00:00:00-04:00,0.7574977213790267,0.7574977213790267,0.7452259659767151,0.7452259659767151,921600,0.0,0.0
1977-05-24 00:00:00-04:00,0.7452261825545062,0.7496887517834856,0.7363014526444948,0.7407640218734741,1046400,0.0,0.0
1977-05-25 00:00:00-04:00,0.7407640218734741,0.7496887517834856,0.7363014526444948,0.7407640218734741,1190400,0.0,0.0
1977-05-26 00:00:00-04:00,0.7452255236108027,0.757497271728604,0.7452255236108027,0.7496880888938904,1569600,0.0,0.0
