Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-03-29 00:00:00-05:00,0.2439360130612122,0.24760398939928752,0.23659922779481346,0.2402680367231369,213516800,0.0,0.0
1994-03-30 00:00:00-05:00,0.23843418061733243,0.24393613564534394,0.23293136851069363,0.23843418061733246,169825600,0.0,0.0
1994-03-31 00:00:00-05:00,0.23843418132069497,0.2457701132170305,0.23109739234572962,0.24393613636493683,209059200,0.0,0.0
1994-04-04 00:00:00-04:00,0.23659934738997146,0.24393613636493683,0.23293136919782328,0.24393613636493683,168302400,0.0,0.0
1994-04-05 00:00:00-04:00,0.24760405295918553,0.2512728628292915,0.24577005207538605,0.24577005207538605,97899200,0.0,0.0
1994-04-06 00:00:00-04:00,0.24943802935503023,0.24943802935503023,0.2402680983998972,0.24577005207538605,129091200,0.0,0.0
1994-04-07 00:00:00-04:00,0.24576996554312341,0.2476039657811963,0.24026801380479693,0.24485298991203308,77369600,0.0,0.0
1994-04-08 00:00:00-04:00,0.24760405295918553,0.24943802935503023,0.24393607567954137,0.24577005207538605,176848000,0.0,0.0
1994-04-11 00:00:00-04:00,0.24577005207538605,0.24577005207538605,0.2384341220040525,0.24577005207538605,106825600,0.0,0.0
1994-04-12 00:00:00-04:00,0.24485300767818938,0.24485300767818938,0.23293124613936053,0.23476524651050568,136830400,0.0,0.0
1994-04-13 00:00:00-04:00,0.23659926298012285,0.23843409625624581,0.229263333700975,0.23293128609657288,233139200,0.0,0.0
1994-04-14 00:00:00-04:00,0.2237606109644932,0.23293137710277909,0.2200926326478654,0.23109740018844604,221995200,0.0,0.0
1994-04-15 00:00:00-04:00,0.22926344940583576,0.23109742652920773,0.22009265773429038,0.22192665934562683,188350400,0.0,0.0
1994-04-18 00:00:00-04:00,0.22376052552748127,0.22376052552748127,0.21459059548118678,0.2173415720462799,230294400,0.0,0.0
1994-04-19 00:00:00-04:00,0.21825858726348424,0.22009256360247936,0.2090878240021647,0.21275663375854492,166252800,0.0,0.0
1994-04-20 00:00:00-04:00,0.21459067747534827,0.22009263270780757,0.20541991133456475,0.20725388824939728,281848000,0.0,0.0
1994-04-21 00:00:00-04:00,0.20908780976062125,0.22376052552748127,0.19808305866589332,0.2173415720462799,410536000,0.0,0.0
1994-04-22 00:00:00-04:00,0.22926327544504943,0.23476522712834935,0.20908775477536778,0.21825851500034332,697827200,0.0,0.0
1994-04-25 00:00:00-04:00,0.21825863940267654,0.22742940485477448,0.2164246626255679,0.22742940485477448,359240000,0.0,0.0
1994-04-26 00:00:00-04:00,0.2310973567393921,0.2310973567393921,0.22742937911238778,0.22926338016986847,164225600,0.0,0.0
1994-04-28 00:00:00-04:00,0.2274294477944993,0.22926344940583576,0.2182586806109184,0.22192665934562683,100475200,0.0,0.0
1994-04-29 00:00:00-04:00,0.2200925499200821,0.2237605268580008,0.218258573695099,0.2200925499200821,94785600,0.0,0.0
1994-05-02 00:00:00-04:00,0.2200926161797852,0.22926340611984297,0.2200926161797852,0.22742940485477448,123222400,0.0,0.0
1994-05-03 00:00:00-04:00,0.2274294477944993,0.22926344940583576,0.21642470348754644,0.22192665934562683,132899200,0.0,0.0
1994-05-04 00:00:00-04:00,0.2274293596051605,0.2439360778574166,0.22376054970229917,0.24210210144519806,364156800,0.0,0.0
1994-05-05 00:00:00-04:00,0.2439361209381192,0.2476040988983,0.23659933242714132,0.24118514358997345,288332800,0.0,0.0
1994-05-06 00:00:00-04:00,0.23659932233322684,0.2402681327275034,0.2292633912137936,0.23705783486366272,187779200,0.0,0.0
1994-05-09 00:00:00-04:00,0.23659931093592007,0.2384341445839415,0.22559540254286414,0.22926338016986847,140470400,0.0,0.0
1994-05-10 00:00:00-04:00,0.23293135967406028,0.2347653609391288,0.22742940485477448,0.22742940485477448,146843200,0.0,0.0
1994-05-11 00:00:00-04:00,0.2274294477944993,0.23109742652920773,0.2182586806109184,0.22192665934562683,145521600,0.0,0.0
1994-05-12 00:00:00-04:00,0.2237604605011425,0.22559529326033703,0.21642453328874958,0.21780002117156982,107105600,0.0,0.0
1994-05-13 00:00:00-04:00,0.218258573695099,0.2237605268580008,0.2145905967571803,0.2200925499200821,92612800,0.0,0.0
1994-05-16 00:00:00-04:00,0.22009258207811236,0.2237605595519643,0.2164246290922165,0.2164246290922165,135385600,0.0,0.0
1994-05-17 00:00:00-04:00,0.21825860349050674,0.21825860349050674,0.2109218160227091,0.2155076265335083,180107200,0.0,0.0
1994-05-18 00:00:00-04:00,0.21825856657484527,0.2255953528017188,0.21459058975658704,0.22467835247516632,123860800,0.0,0.0
1994-05-19 00:00:00-04:00,0.2255953203901918,0.23843405775592136,0.2237604874103422,0.23568224906921387,273582400,0.0,0.0
1994-05-20 00:00:00-04:00,0.23293121324850533,0.2365991889849143,0.22742926188786408,0.22788774967193604,98145600,0.0,0.0
1994-05-23 00:00:00-04:00,0.2274293247927105,0.2292633254121548,0.22009253870049386,0.22376051545143127,119952000,0.0,0.0
1994-05-24 00:00:00-04:00,0.22742934623947417,0.22926334703186618,0.22192656024778487,0.2255953699350357,126448000,0.0,0.0
1994-05-25 00:00:00-04:00,0.2219265923253191,0.23293133330891574,0.2200925912678384,0.22926338016986847,136113600,0.0,0.0
1994-05-26 00:00:00-04:00,0.23109730154364788,0.23109730154364788,0.2219265393199382,0.22376051545143127,73035200,0.0,0.0
1994-05-27 00:00:00-04:00,0.22280284438460327,0.226486140484505,0.21727916634396865,0.22050130367279053,108684800,0.001071,0.0
1994-05-31 00:00:00-04:00,0.21727913120465572,0.21727913120465572,0.2099133760740041,0.2154378890991211,257398400,0.0,0.0
1994-06-01 00:00:00-04:00,0.20991342807804225,0.21083404935888464,0.20531035855080088,0.20807218551635742,385761600,0.0,0.0
1994-06-02 00:00:00-04:00,0.20899275758335686,0.20991337864741044,0.1997866206967453,0.20162785053253174,384921600,0.0,0.0
1994-06-03 00:00:00-04:00,0.19978668152501458,0.2062309817661777,0.19702400619854893,0.2034691423177719,353684800,0.0,0.0
1994-06-06 00:00:00-04:00,0.20254845930426463,0.2043896891400511,0.19886517604720705,0.20162785053253174,126033600,0.0,0.0
1994-06-07 00:00:00-04:00,0.20070731793189187,0.2043897792265401,0.20070731793189187,0.202548548579216,140246400,0.0,0.0
1994-06-08 00:00:00-04:00,0.20254845119644144,0.2034690722236434,0.19150024903848714,0.1924208700656891,274164800,0.0,0.0
1994-06-09 00:00:00-04:00,0.18873838905255946,0.19886514544487,0.18781776813017553,0.19886514544487,293529600,0.0,0.0
1994-06-10 00:00:00-04:00,0.19978661507762513,0.20162784486162588,0.19426208984784105,0.1951827108860016,142732800,0.0,0.0
1994-06-13 00:00:00-04:00,0.19426206541758792,0.20024688812148508,0.19426206541758792,0.19886514544487,92904000,0.0,0.0
1994-06-14 00:00:00-04:00,0.20070719990100006,0.20162782082943095,0.19610329625811976,0.19932545721530914,154358400,0.0,0.0
1994-06-15 00:00:00-04:00,0.19886519386339763,0.20623093745191984,0.19794457271686627,0.20485001802444458,159476800,0.0,0.0
1994-06-16 00:00:00-04:00,0.2043896807582732,0.2043896807582732,0.19242086987716364,0.1942620873451233,218220800,0.0,0.0
1994-06-17 00:00:00-04:00,0.1915002513180001,0.19702394067000234,0.1905796425721599,0.1951827108860016,224492800,0.0,0.0
1994-06-20 00:00:00-04:00,0.19334145542978567,0.20070719717321414,0.19150022589026658,0.19978658854961395,199897600,0.0,0.0
1994-06-21 00:00:00-04:00,0.19794455986396425,0.20070723441740954,0.18965903154478547,0.19150026142597198,243275200,0.0,0.0
1994-06-22 00:00:00-04:00,0.193341463804245,0.19702392304278646,0.19150023418497425,0.193341463804245,113859200,0.0,0.0
1994-06-23 00:00:00-04:00,0.19334147016934636,0.19334147016934636,0.18321387719839377,0.18505510687828064,203896000,0.0,0.0
1994-06-24 00:00:00-04:00,0.18505511013892254,0.19242086486598806,0.18229327171658888,0.18862290680408478,292857600,0.0,0.0
1994-06-27 00:00:00-04:00,0.1859757217417742,0.193341463804245,0.18137264154743774,0.193341463804245,255953600,0.0,0.0
1994-06-28 00:00:00-04:00,0.19334143958584532,0.199786572177508,0.18873837226041904,0.1970238983631134,174227200,0.0,0.0
1994-06-29 00:00:00-04:00,0.1970239383247384,0.19978661269947587,0.19057964030360533,0.1924208700656891,135564800,0.0,0.0
1994-06-30 00:00:00-04:00,0.19334148110200086,0.19794454941584255,0.19334148110200086,0.1951827108860016,101729600,0.0,0.0
1994-07-01 00:00:00-04:00,0.19426214353482266,0.19518276482740937,0.18689723465574742,0.18965907394886017,179278400,0.0,0.0
1994-07-05 00:00:00-04:00,0.18873841278815917,0.19702394067000234,0.18873841278815917,0.1951827108860016,85848000,0.0,0.0
1994-07-06 00:00:00-04:00,0.1933414788005709,0.19518270856265466,0.19150024903848714,0.1924208700656891,97384000,0.0,0.0
1994-07-07 00:00:00-04:00,0.19057966047274505,0.1988651891328235,0.18781780939117126,0.19748426973819733,170150400,0.0,0.0
1994-07-08 00:00:00-04:00,0.1951826876220077,0.20346905039397395,0.1951826876220077,0.19932545721530914,208230400,0.0,0.0
1994-07-11 00:00:00-04:00,0.1997865899526119,0.20162781950506098,0.19610329497003698,0.19886514544487,106422400,0.0,0.0
1994-07-12 00:00:00-04:00,0.19886515413138423,0.2094530573250476,0.19426207390303765,0.20899273455142975,242312000,0.0,0.0
1994-07-13 00:00:00-04:00,0.20991336762446616,0.22280279938360778,0.20991336762446616,0.21866004168987274,450262400,0.0,0.0
1994-07-14 00:00:00-04:00,0.21819971163791055,0.21912033262302408,0.20807211867784578,0.21083398163318634,180667200,0.0,0.0
1994-07-15 00:00:00-04:00,0.20795752272217233,0.21083404935888464,0.20254850700059718,0.20807218551635742,94964800,0.0,0.0
1994-07-18 00:00:00-04:00,0.2071515172108743,0.2135966506574896,0.20623089624827726,0.20899273455142975,76428800,0.0,0.0
1994-07-19 00:00:00-04:00,0.210833985313152,0.2117545817296947,0.20162783676292767,0.2039293646812439,116368000,0.0,0.0
1994-07-20 00:00:00-04:00,0.2016278753944117,0.20346910545723246,0.19426211926522033,0.19610334932804108,217369600,0.0,0.0
1994-07-21 00:00:00-04:00,0.19610330114236518,0.20991335295192037,0.19518269248332398,0.20623089373111725,289475200,0.0,0.0
1994-07-22 00:00:00-04:00,0.23293044526249687,0.23546212289640592,0.22096160723255306,0.22832736372947693,786576000,0.0,0.0
1994-07-25 00:00:00-04:00,0.22924794587459887,0.2347716231049209,0.22648610725943785,0.2333907037973404,422654400,0.0,0.0
1994-07-26 00:00:00-04:00,0.23385098333946755,0.23569222532544243,0.22924792754380918,0.23108914494514465,188809600,0.0,0.0
1994-07-27 00:00:00-04:00,0.2301684548065901,0.23108905084004894,0.22556537630077808,0.22878751158714294,133784000,0.0,0.0
1994-07-28 00:00:00-04:00,0.22832739834098859,0.23661294143947767,0.22740677697790104,0.2347716987133026,245313600,0.0,0.0
1994-07-29 00:00:00-04:00,0.23477159718050544,0.2504228665390442,0.23477159718050544,0.24812135100364685,555766400,0.0,0.0
1994-08-01 00:00:00-04:00,0.24766097933084577,0.2485816001140212,0.24121668301788532,0.24581976234912872,229275200,0.0,0.0
1994-08-02 00:00:00-04:00,0.24674037881870625,0.24766099967751562,0.23845486484332967,0.23983578383922577,269561600,0.0,0.0
1994-08-03 00:00:00-04:00,0.24121673649483405,0.24489919585929099,0.23661284485000666,0.2439785748720169,226844800,0.0,0.0
1994-08-04 00:00:00-04:00,0.24397857741602166,0.24858165781574976,0.24397857741602166,0.2448991984128952,184755200,0.0,0.0
1994-08-05 00:00:00-04:00,0.24213736000691416,0.24581981940976871,0.24213736000691416,0.2448991984128952,87012800,0.0,0.0
1994-08-08 00:00:00-04:00,0.24397869928438867,0.2504230003121792,0.24305810241231274,0.24858178198337555,141276800,0.0,0.0
1994-08-09 00:00:00-04:00,0.2467404627646685,0.24950232628073687,0.2439786238332443,0.24766108393669128,78601600,0.0,0.0
1994-08-10 00:00:00-04:00,0.24766100400947252,0.256867974882321,0.24489916596937172,0.25502675771713257,253568000,0.0,0.0
1994-08-11 00:00:00-04:00,0.2522650048724743,0.2587093040039699,0.24950233002172373,0.2527253031730652,298088000,0.0,0.0
1994-08-12 00:00:00-04:00,0.25318543016230655,0.2587091289551529,0.24950216120256252,0.2559472918510437,179648000,0.0,0.0
1994-08-15 00:00:00-04:00,0.2568339979286616,0.2586815931968435,0.25313878272249857,0.255910187959671,120075200,0.001071,0.0
1994-08-16 00:00:00-04:00,0.2540625114544891,0.2568339407444,0.2512902680613874,0.2568339407444,155736000,0.0,0.0
1994-08-17 00:00:00-04:00,0.25775778534887767,0.2614530005854476,0.2559101900654923,0.25868159532546997,286182400,0.0,0.0
1994-08-18 00:00:00-04:00,0.2568339979286616,0.2605291884650254,0.25498637799068047,0.255910187959671,206259200,0.0,0.0
1994-08-19 00:00:00-04:00,0.25683399763795045,0.258681592904041,0.2531387824359701,0.2577577829360962,130547200,0.0,0.0
1994-08-22 00:00:00-04:00,0.25683399763795045,0.258681592904041,0.25591018767000556,0.2577577829360962,152420800,0.0,0.0
1994-08-23 00:00:00-04:00,0.25775778534887767,0.26514905459519583,0.2568340000420847,0.25868159532546997,214446400,0.0,0.0
1994-08-24 00:00:00-04:00,0.25683399763795045,0.258681592904041,0.25406256773411584,0.2577577829360962,171584000,0.0,0.0
1994-08-25 00:00:00-04:00,0.25313882714479763,0.26884431479790416,0.25313882714479763,0.25914353132247925,298793600,0.0,0.0
1994-08-26 00:00:00-04:00,0.26052919476159747,0.2669966541344123,0.26052919476159747,0.26422441005706787,204198400,0.0,0.0
1994-08-29 00:00:00-04:00,0.2642244380917957,0.2669966824632807,0.2605292224042557,0.2614530324935913,152107200,0.0,0.0
1994-08-30 00:00:00-04:00,0.26052919490895454,0.2688442742691075,0.25960540958691425,0.26792046427726746,182078400,0.0,0.0
1994-08-31 00:00:00-04:00,0.26607288514775485,0.2762347216667083,0.26422442627844683,0.26745858788490295,351836800,0.0,0.0
1994-09-01 00:00:00-04:00,0.2614530005854476,0.2642244058454253,0.2559101900654923,0.25868159532546997,204288000,0.0,0.0
1994-09-02 00:00:00-04:00,0.2605292224042557,0.2623768425829269,0.2586816268953869,0.2614530324935913,101304000,0.0,0.0
1994-09-06 00:00:00-04:00,0.2605292085100597,0.2633006386302642,0.2586816130997243,0.2628387212753296,91425600,0.0,0.0
1994-09-07 00:00:00-04:00,0.2633005931303605,0.27069183693748794,0.2614529733695038,0.2669966220855713,203896000,0.0,0.0
1994-09-08 00:00:00-04:00,0.2660728368749397,0.26792043196599963,0.2633005931303605,0.2669966220855713,158838400,0.0,0.0
1994-09-09 00:00:00-04:00,0.26422441005706787,0.2660728688128945,0.261453004752915,0.26422441005706787,157236800,0.0,0.0
1994-09-12 00:00:00-04:00,0.2633006247355501,0.26422441005706787,0.261453004752915,0.26422441005706787,90540800,0.0,0.0
1994-09-13 00:00:00-04:00,0.26422442869094276,0.2679204830202612,0.26330064330427694,0.26468634605407715,104227200,0.0,0.0
1994-09-14 00:00:00-04:00,0.2633005625327018,0.264224347635982,0.2586815383371248,0.259605348110199,99086400,0.0,0.0
1994-09-15 00:00:00-04:00,0.2596052645265948,0.26699650509508494,0.2596052645265948,0.26607272028923035,258955200,0.0,0.0
1994-09-16 00:00:00-04:00,0.26514906133612715,0.27531089732759095,0.262376817232492,0.26884427666664124,364145600,0.0,0.0
1994-09-19 00:00:00-04:00,0.2688442744617499,0.27161567976945616,0.2623768150806427,0.2623768150806427,174350400,0.0,0.0
1994-09-20 00:00:00-04:00,0.2596053538969409,0.2614529488144792,0.254062519804737,0.25544822216033936,197254400,0.0,0.0
1994-09-21 00:00:00-04:00,0.2549864336512815,0.2559102438219291,0.24944278319365026,0.25221502780914307,234841600,0.0,0.0
1994-09-22 00:00:00-04:00,0.25313881290626933,0.25313881290626933,0.248518948407081,0.25036656856536865,146238400,0.0,0.0
1994-09-23 00:00:00-04:00,0.2503664927882162,0.25498633121933945,0.2503664927882162,0.2508283853530884,132876800,0.0,0.0
1994-09-26 00:00:00-04:00,0.2503664927882162,0.25498633121933945,0.24851887318913818,0.2508283853530884,141702400,0.0,0.0
1994-09-27 00:00:00-04:00,0.24944275848622482,0.2522150028271255,0.24667135291859546,0.25036656856536865,109088000,0.0,0.0
1994-09-28 00:00:00-04:00,0.2512903539747104,0.25406259831561107,0.248518948407081,0.25036656856536865,81267200,0.0,0.0
1994-09-29 00:00:00-04:00,0.24944278319365026,0.25406262348063385,0.24667137735151184,0.25221502780914307,109379200,0.0,0.0
1994-09-30 00:00:00-04:00,0.2522150622952414,0.25498646851632223,0.24851900700372853,0.24898092448711395,71702400,0.0,0.0
1994-10-03 00:00:00-04:00,0.24851887904219377,0.2494426888634901,0.24020466465991225,0.2448236644268036,129595200,0.0,0.0
1994-10-04 00:00:00-04:00,0.24574752588302803,0.25129033663583633,0.2438999305220254,0.24944274127483368,162388800,0.0,0.0
1994-10-05 00:00:00-04:00,0.24851890408233168,0.2817783306212957,0.2466713089233752,0.2799307107925415,709800000,0.0,0.0
1994-10-06 00:00:00-04:00,0.2762347048642284,0.2770434302401597,0.2660728689633871,0.26792046427726746,526915200,0.0,0.0
1994-10-07 00:00:00-04:00,0.26699671650332085,0.27392525605197005,0.26237687603397275,0.27346333861351013,364392000,0.0,0.0
1994-10-10 00:00:00-04:00,0.2743870709784514,0.2928647994066452,0.2734632610334171,0.28732115030288696,523409600,0.0,0.0
1994-10-11 00:00:00-04:00,0.3057988477095367,0.3094940624450169,0.29101717466434723,0.29286476969718933,842307200,0.0,0.0
1994-10-12 00:00:00-04:00,0.2928648453211256,0.3150369782323882,0.28916881552798335,0.3113417625427246,597318400,0.0,0.0
1994-10-13 00:00:00-04:00,0.3150368771370185,0.31688531082706756,0.30025518034853127,0.303951233625412,525302400,0.0,0.0
1994-10-14 00:00:00-04:00,0.306722638335865,0.31041785283973383,0.30210279993536293,0.303951233625412,176052800,0.0,0.0
1994-10-17 00:00:00-04:00,0.3021028521264002,0.3067226913250219,0.2873211527842389,0.2937886118888855,303990400,0.0,0.0
1994-10-18 00:00:00-04:00,0.30025524160658956,0.3076465108953055,0.2993314316246981,0.30487510561943054,468686400,0.0,0.0
1994-10-19 00:00:00-04:00,0.30302664688246456,0.31134172615307193,0.30302664688246456,0.30487510561943054,351086400,0.0,0.0
1994-10-20 00:00:00-04:00,0.3048751051095306,0.30903221301639033,0.2993314311240699,0.30302664637565613,218142400,0.0,0.0
1994-10-21 00:00:00-04:00,0.3011790906769942,0.3159607677298828,0.3011790906769942,0.31503698229789734,322705600,0.0,0.0
1994-10-24 00:00:00-04:00,0.31596082109589535,0.3187330659729831,0.30949419863076655,0.3122656047344208,204500800,0.0,0.0
1994-10-25 00:00:00-04:00,0.30764655082319764,0.31503698229789734,0.30672274072140954,0.31503698229789734,301481600,0.0,0.0
1994-10-26 00:00:00-04:00,0.3150369792078352,0.31977187906382265,0.3150369792078352,0.3196568191051483,196772800,0.0,0.0
1994-10-27 00:00:00-04:00,0.3196567590604213,0.3233519740674125,0.3141131101117072,0.31596070528030396,159409600,0.0,0.0
1994-10-28 00:00:00-04:00,0.31318935805265524,0.3168854125155999,0.3085703569429275,0.3113417625427246,273324800,0.0,0.0
1994-10-31 00:00:00-05:00,0.31041779538732284,0.320580465997609,0.3067225815673676,0.3191947638988495,355902400,0.0,0.0
1994-11-01 00:00:00-05:00,0.31688544084300385,0.3213885682934838,0.313189386049657,0.3187330365180969,218097600,0.0,0.0
1994-11-02 00:00:00-05:00,0.31873296793168937,0.3196567779053486,0.30579888820648193,0.30579888820648193,218747200,0.0,0.0
1994-11-03 00:00:00-05:00,0.30857038052141383,0.310417976172523,0.3030267054551328,0.3067227602005005,110521600,0.0,0.0
1994-11-04 00:00:00-05:00,0.3067226985707313,0.3076465085455669,0.29563623877872447,0.298407644033432,192046400,0.0,0.0
1994-11-07 00:00:00-05:00,0.2984074689565826,0.30487492441952807,0.2965598500909167,0.30117887258529663,113041600,0.0,0.0
1994-11-08 00:00:00-05:00,0.30025533128855003,0.31503703550788187,0.2974839251848958,0.3122656047344208,348969600,0.0,0.0
1994-11-09 00:00:00-05:00,0.3159606370461246,0.31780909525845613,0.3030265608766433,0.30764642357826233,406336000,0.0,0.0
1994-11-10 00:00:00-05:00,0.3085703044412936,0.3094940897041804,0.3030266307418432,0.30533698201179504,152980800,0.0,0.0
1994-11-11 00:00:00-05:00,0.3048750434188278,0.306722638335865,0.3030265850589843,0.303951233625412,62272000,0.0,0.0
1994-11-14 00:00:00-05:00,0.3048749983381278,0.31596061554075205,0.3048749983381278,0.3141130208969116,139630400,0.0,0.0
1994-11-15 00:00:00-05:00,0.31411312862981633,0.3178091826278294,0.304875102902622,0.30579888820648193,167619200,0.0,0.0
1994-11-16 00:00:00-05:00,0.30117903760735787,0.30718457930955173,0.30025522766835083,0.30256474018096924,187398400,0.0,0.0
1994-11-17 00:00:00-05:00,0.3021028875599123,0.3030266729514764,0.2947124564085897,0.29563626646995544,150438400,0.0,0.0
1994-11-18 00:00:00-05:00,0.2965255081653595,0.3002318138030659,0.2937457418210712,0.2965255081653595,147033600,0.001071,0.0
1994-11-21 00:00:00-05:00,0.2965255179212348,0.2983786708010579,0.2816993546104027,0.2826259434223175,202596800,0.0,0.0
1994-11-22 00:00:00-05:00,0.2798461576730319,0.29003855876743556,0.2761389864567958,0.27706557512283325,224336000,0.0,0.0
1994-11-23 00:00:00-05:00,0.27428586280944167,0.2807727765494414,0.2696529680604845,0.2733592987060547,327812800,0.0,0.0
1994-11-25 00:00:00-05:00,0.27335924904246267,0.2798461616039276,0.27243266036340985,0.2798461616039276,84224000,0.0,0.0
1994-11-28 00:00:00-05:00,0.27891947911933723,0.28355239621246686,0.2766021792769545,0.2803093492984772,138678400,0.0,0.0
1994-11-29 00:00:00-05:00,0.28169932022771016,0.2854056502789883,0.2798461675740729,0.28355249762535095,144132800,0.0,0.0
1994-11-30 00:00:00-05:00,0.28447905631665915,0.2918925575781675,0.2742858137541246,0.2761389911174774,312032000,0.0,0.0
1994-12-01 00:00:00-05:00,0.27428580638212885,0.27891956621806924,0.2668731713599566,0.268263041973114,309321600,0.0,0.0
1994-12-02 00:00:00-05:00,0.27057951201435404,0.27243266465766736,0.2640925993506382,0.2710427939891815,172256000,0.0,0.0
1994-12-05 00:00:00-05:00,0.27057954254415695,0.27706561464358964,0.26779977614953765,0.2756757438182831,180275200,0.0,0.0
1994-12-06 00:00:00-05:00,0.2742857116789227,0.28447895044805177,0.27335914808606915,0.27845534682273865,238089600,0.0,0.0
1994-12-07 00:00:00-05:00,0.27799217285615724,0.2803094737271843,0.26733648850471975,0.27150610089302063,137300800,0.0,0.0
1994-12-08 00:00:00-05:00,0.2733592263886795,0.27428579024694333,0.26501913716026737,0.26594656705856323,169859200,0.0,0.0
1994-12-09 00:00:00-05:00,0.26594660739257836,0.26965293761974624,0.2576065416432955,0.2687263488769531,260724800,0.0,0.0
1994-12-12 00:00:00-05:00,0.26965286877678696,0.27243260955148785,0.26316595742520815,0.27057945728302,224078400,0.0,0.0
1994-12-13 00:00:00-05:00,0.27150602557706366,0.27382248450931207,0.26872628475596505,0.2696528732776642,119201600,0.0,0.0
1994-12-14 00:00:00-05:00,0.27057944092985503,0.28262583310278094,0.27057944092985503,0.2807726562023163,311427200,0.0,0.0
1994-12-15 00:00:00-05:00,0.28169922828783694,0.284478968733054,0.2733591656563415,0.2752123177051544,227595200,0.0,0.0
1994-12-16 00:00:00-05:00,0.2761389911174774,0.2798461623962832,0.2724326611347748,0.2761389911174774,179782400,0.0,0.0
1994-12-19 00:00:00-05:00,0.2761389836891883,0.2918925497260989,0.2761389836891883,0.2900385558605194,332819200,0.0,0.0
1994-12-20 00:00:00-05:00,0.2900384937771605,0.29096505749157586,0.28447898777068303,0.28540557622909546,175145600,0.0,0.0
1994-12-21 00:00:00-05:00,0.28077266307607046,0.2854055806966563,0.27799208110540424,0.2844789922237396,157438400,0.0,0.0
1994-12-22 00:00:00-05:00,0.28540563120220974,0.28818537236886693,0.2835524786724389,0.28633221983909607,133078400,0.0,0.0
1994-12-23 00:00:00-05:00,0.2854056760486855,0.291892589334253,0.2854056760486855,0.2881854176521301,93889600,0.0,0.0
1994-12-27 00:00:00-05:00,0.29096511977326767,0.29467229095234854,0.2881853785470181,0.2900385558605194,81916800,0.0,0.0
1994-12-28 00:00:00-05:00,0.2900385558605194,0.29096511977326767,0.2835524847512695,0.2900385558605194,89163200,0.0,0.0
1994-12-29 00:00:00-05:00,0.290965153320592,0.2955989136906808,0.2900385893010139,0.29281917214393616,121340800,0.0,0.0
1994-12-30 00:00:00-05:00,0.2918925845111805,0.29559891483586725,0.2872588241231399,0.28911200165748596,73091200,0.0,0.0
1995-01-03 00:00:00-05:00,0.28818532137140884,0.28818532137140884,0.28077266307607046,0.2844789922237396,103868800,0.0,0.0
1995-01-04 00:00:00-05:00,0.2863321759544382,0.29374565097736094,0.2863321759544382,0.29189249873161316,158681600,0.0,0.0
1995-01-05 00:00:00-05:00,0.29096515925557476,0.291892589334253,0.28725882886964665,0.2881854176521301,73640000,0.0,0.0
1995-01-06 00:00:00-05:00,0.3085718266094754,0.3196916314947155,0.3048654971650559,0.31135156750679016,1076622400,0.0,0.0
1995-01-09 00:00:00-05:00,0.30857182245276105,0.3104249747780076,0.3039380632276763,0.3054441809654236,274086400,0.0,0.0
1995-01-10 00:00:00-05:00,0.30579214535103116,0.3261777654511431,0.30579214535103116,0.32386133074760437,614790400,0.0,0.0
1995-01-11 00:00:00-05:00,0.3243245677349168,0.3562933219327743,0.31644778520534345,0.3465642035007477,873824000,0.0,0.0
1995-01-12 00:00:00-05:00,0.34193051213923836,0.3437845061252999,0.33173811048463364,0.3363710045814514,551779200,0.0,0.0
1995-01-13 00:00:00-05:00,0.34193059797465836,0.34193059797465836,0.3289576103603958,0.33266475796699524,351377600,0.0,0.0
1995-01-16 00:00:00-05:00,0.33266460459335434,0.33544437016045997,0.32803087017355065,0.32988402247428894,188977600,0.0,0.0
1995-01-17 00:00:00-05:00,0.3298840223210275,0.33729752230449256,0.3271042814992121,0.33359119296073914,330108800,0.0,0.0
1995-01-18 00:00:00-05:00,0.33359125388041844,0.3382241725921631,0.33173810124212255,0.3382241725921631,127657600,0.0,0.0
1995-01-19 00:00:00-05:00,0.33729748091288686,0.34100380980181655,0.3335911520239571,0.3400772213935852,314294400,0.0,0.0
1995-01-20 00:00:00-05:00,0.3484174290615924,0.3484174290615924,0.3150579584103574,0.3159845471382141,1000361600,0.0,0.0
1995-01-23 00:00:00-05:00,0.3104250535568419,0.3159845614314567,0.3039381403602792,0.3132047951221466,398540800,0.0,0.0
1995-01-24 00:00:00-05:00,0.3132046783215366,0.31413126674576236,0.30671860883994884,0.30857178568840027,218097600,0.0,0.0
1995-01-25 00:00:00-05:00,0.29281916609207426,0.31135163381286524,0.29281916609207426,0.30382272601127625,517070400,0.0,0.0
1995-01-26 00:00:00-05:00,0.30301157431133674,0.3076453099374204,0.290965153320592,0.29281917214393616,246388800,0.0,0.0
1995-01-27 00:00:00-05:00,0.2955988645553589,0.2993051942496097,0.28911195248038246,0.2955988645553589,298569600,0.0,0.0
1995-01-30 00:00:00-05:00,0.2974519729614258,0.3002317136342806,0.2955988207608551,0.2974519729614258,230585600,0.0,0.0
1995-01-31 00:00:00-05:00,0.3002317644619312,0.3030115303493831,0.2965254594333319,0.2993052005767822,212777600,0.0,0.0
1995-02-01 00:00:00-05:00,0.30208489057884874,0.30208489057884874,0.2955988207608551,0.2974519729614258,158368000,0.0,0.0
1995-02-02 00:00:00-05:00,0.29745195753381054,0.31042493779285557,0.29745195753381054,0.30857178568840027,203582400,0.0,0.0
