Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-11-16 00:00:00-05:00,0.3843940842997954,0.3882766944210754,0.38328464061927214,0.38661274313926697,491400,0.0,0.0
1972-11-17 00:00:00-05:00,0.3938237268984076,0.40325309871510234,0.3938237268984076,0.398815780878067,2052000,0.0,0.0
1972-11-20 00:00:00-05:00,0.398815780878067,0.3993704884554932,0.39715160101539265,0.398815780878067,955800,0.0,0.0
1972-11-21 00:00:00-05:00,0.39881583735617937,0.39881583735617937,0.3910501301288605,0.3910501301288605,1042200,0.0,0.0
1972-11-22 00:00:00-05:00,0.3910499007764747,0.39437803049959047,0.3904954219673133,0.3921593725681305,405000,0.0,0.0
1972-11-24 00:00:00-05:00,0.3921595769403889,0.39382375692996757,0.3910501045705364,0.39160484075546265,145800,0.0,0.0
1972-11-27 00:00:00-05:00,0.3916046102408219,0.3927140533924103,0.39049539561069935,0.3927140533924103,399600,0.0,0.0
1972-11-28 00:00:00-05:00,0.39215954966845484,0.39215954966845484,0.3893861545886942,0.3904955983161926,361800,0.0,0.0
1972-11-29 00:00:00-05:00,0.38994085355179425,0.38994085355179425,0.3882766738366373,0.3893861174583435,772200,0.0,0.0
1972-11-30 00:00:00-05:00,0.3893861381015986,0.3893861381015986,0.38550329945874373,0.38661274313926697,388800,0.0,0.0
1972-12-01 00:00:00-05:00,0.38661274313926697,0.3882766944210754,0.3843940842997954,0.38661274313926697,864000,0.0,0.0
1972-12-04 00:00:00-05:00,0.3877253578034987,0.38995040161709116,0.38661272130708935,0.3888380229473114,421200,0.00463,0.0
1972-12-05 00:00:00-05:00,0.38995025061222194,0.3910629153251648,0.38995025061222194,0.3910629153251648,594000,0.0,0.0
1972-12-06 00:00:00-05:00,0.3910629643135205,0.3949569761753082,0.39050663188735746,0.3949569761753082,777600,0.0,0.0
1972-12-07 00:00:00-05:00,0.3949569013623717,0.3999633193016052,0.3927316007266329,0.3999633193016052,1215000,0.0,0.0
1972-12-08 00:00:00-05:00,0.39996353728639283,0.39996353728639283,0.39718216064050227,0.3982945680618286,718200,0.0,0.0
1972-12-11 00:00:00-05:00,0.3982945995173963,0.3982945995173963,0.39273184578629317,0.3960695266723633,1495800,0.0,0.0
1972-12-12 00:00:00-05:00,0.39606946955500333,0.39606946955500333,0.39328812173795946,0.3938444256782532,475200,0.0,0.0
1972-12-13 00:00:00-05:00,0.39384434995493206,0.39384434995493206,0.39273171364086396,0.3932880461215973,199800,0.0,0.0
1972-12-14 00:00:00-05:00,0.3932881840944707,0.3932881840944707,0.3905068071890307,0.3916194438934326,599400,0.0,0.0
1972-12-15 00:00:00-05:00,0.39161930176783455,0.3932880413632574,0.39161930176783455,0.3921753764152527,761400,0.0,0.0
1972-12-18 00:00:00-05:00,0.3916194438934326,0.3916194438934326,0.3893941704846287,0.3916194438934326,232200,0.0,0.0
1972-12-19 00:00:00-05:00,0.38939443304235033,0.38939443304235033,0.38383167548065916,0.38605672121047974,793800,0.0,0.0
1972-12-20 00:00:00-05:00,0.3860567023754392,0.38661303539932174,0.38216294415679297,0.3827192485332489,783000,0.0,0.0
1972-12-21 00:00:00-05:00,0.3827188382295307,0.38327494147781566,0.3765997831228736,0.3777121901512146,675000,0.0,0.0
1972-12-22 00:00:00-05:00,0.3777123000957741,0.3793812692165375,0.3765998927436334,0.3793812692165375,1366200,0.0,0.0
1972-12-26 00:00:00-05:00,0.3793811587861742,0.37993749121362597,0.37715585772376276,0.3777121901512146,421200,0.0,0.0
1972-12-27 00:00:00-05:00,0.37826857112960877,0.38160625100135803,0.37826857112960877,0.38160625100135803,810000,0.0,0.0
1972-12-29 00:00:00-05:00,0.3827191096058262,0.3877255320549011,0.3827191096058262,0.3877255320549011,858600,0.0,0.0
1973-01-02 00:00:00-05:00,0.38828154001672965,0.3910629153251648,0.38828154001672965,0.3910629153251648,1296000,0.0,0.0
1973-01-03 00:00:00-05:00,0.39050689674673217,0.39050689674673217,0.38828185200691223,0.38828185200691223,372600,0.0,0.0
1973-01-04 00:00:00-05:00,0.38605626515760255,0.38605626515760255,0.3793811358535509,0.38216251134872437,572400,0.0,0.0
1973-01-05 00:00:00-05:00,0.38216272290861947,0.38216272290861947,0.3782687091175231,0.37993767857551575,675000,0.0,0.0
1973-01-08 00:00:00-05:00,0.37993753997878127,0.38216258350021537,0.37826857112960877,0.38160625100135803,1026000,0.0,0.0
1973-01-09 00:00:00-05:00,0.37993749121362597,0.37993749121362597,0.37715585772376276,0.3777121901512146,280800,0.0,0.0
1973-01-10 00:00:00-05:00,0.3771558421513948,0.3771558421513948,0.374374495250329,0.37493079900741577,394200,0.0,0.0
1973-01-11 00:00:00-05:00,0.3749308907406238,0.38383132332073394,0.37437458684742786,0.37826859951019287,1927800,0.0,0.0
1973-01-12 00:00:00-05:00,0.3804935428146497,0.383831222056252,0.3804935428146497,0.38216251134872437,1150200,0.0,0.0
1973-01-15 00:00:00-05:00,0.38216258350021537,0.38216258350021537,0.37826857112960877,0.38160625100135803,313200,0.0,0.0
1973-01-16 00:00:00-05:00,0.38160625100135803,0.38160625100135803,0.3771559061318941,0.38160625100135803,1074600,0.0,0.0
1973-01-17 00:00:00-05:00,0.38160639831030985,0.38716915249824524,0.37938135392995687,0.38716915249824524,1279800,0.0,0.0
1973-01-18 00:00:00-05:00,0.387168903951179,0.39161921903424407,0.38494386099921524,0.3910629153251648,399600,0.0,0.0
1973-01-19 00:00:00-05:00,0.3910631491351553,0.3916194531768392,0.38550039519240914,0.38661280274391174,583200,0.0,0.0
1973-01-22 00:00:00-05:00,0.38661280274391174,0.3899504837569687,0.3838314257725387,0.38661280274391174,939600,0.0,0.0
1973-01-23 00:00:00-05:00,0.3871690538789957,0.3888380229473114,0.3871690538789957,0.3888380229473114,2181600,0.0,0.0
1973-01-24 00:00:00-05:00,0.38883833884742525,0.39050705144480713,0.3827192485332489,0.3827192485332489,1992600,0.0,0.0
1973-01-26 00:00:00-05:00,0.3827189718565869,0.3827189718565869,0.37715598940849304,0.37715598940849304,491400,0.0,0.0
1973-01-29 00:00:00-05:00,0.37715596617435787,0.37715596617435787,0.3671431541442871,0.3671431541442871,442800,0.0,0.0
1973-01-30 00:00:00-05:00,0.3671432278711155,0.3699246048927307,0.3632492140986246,0.3699246048927307,729000,0.0,0.0
1973-01-31 00:00:00-05:00,0.3699245679603991,0.37326224870052166,0.3693682353167992,0.37103694677352905,302400,0.0,0.0
1973-02-01 00:00:00-05:00,0.37103681331888994,0.3732621144454855,0.36825546622276306,0.36825546622276306,545400,0.0,0.0
1973-02-02 00:00:00-05:00,0.36825553275422096,0.37048080563545227,0.3660304604048027,0.37048080563545227,372600,0.0,0.0
1973-02-05 00:00:00-05:00,0.36936819801994364,0.36936819801994364,0.3671431541442871,0.3671431541442871,210600,0.0,0.0
1973-02-06 00:00:00-05:00,0.3671429521366208,0.3738183379173279,0.36658661985529895,0.3738183379173279,928800,0.0,0.0
1973-02-07 00:00:00-05:00,0.3738186186652216,0.37548733028855136,0.369368272193588,0.3699246048927307,513000,0.0,0.0
1973-02-08 00:00:00-05:00,0.3699246346467341,0.3738186487324307,0.36825566506247615,0.37326231598854065,459000,0.0,0.0
1973-02-09 00:00:00-05:00,0.37326231598854065,0.3749310277460893,0.37214967914817276,0.37326231598854065,313200,0.0,0.0
1973-02-12 00:00:00-05:00,0.37381837474347457,0.3760434176140753,0.37381837474347457,0.3743744492530823,345600,0.0,0.0
1973-02-13 00:00:00-05:00,0.37437441237215474,0.37771209093881414,0.3721493697207507,0.3738183379173279,653400,0.0,0.0
1973-02-14 00:00:00-05:00,0.3738185144254862,0.37659986202410956,0.37048080563545227,0.37048080563545227,302400,0.0,0.0
1973-02-15 00:00:00-05:00,0.37048082958989126,0.3743746133490804,0.37048082958989126,0.3715932369232178,216000,0.0,0.0
1973-02-16 00:00:00-05:00,0.37159311970186854,0.37493079900741577,0.3710367872973871,0.37493079900741577,183600,0.0,0.0
1973-02-20 00:00:00-05:00,0.3754872977733612,0.3788249785576841,0.3754872977733612,0.3754872977733612,896400,0.0,0.0
1973-02-21 00:00:00-05:00,0.3754873604899793,0.3765999973303472,0.37270598324465065,0.37326231598854065,405000,0.0,0.0
1973-02-22 00:00:00-05:00,0.3732621795654745,0.3732621795654745,0.3699244994435519,0.3727058470249176,367200,0.0,0.0
1973-02-23 00:00:00-05:00,0.3727058309420562,0.3760435395673529,0.3721495270729065,0.3721495270729065,658800,0.0,0.0
1973-02-26 00:00:00-05:00,0.3721495270729065,0.37493087453425256,0.36936815096416,0.3721495270729065,561600,0.0,0.0
1973-02-27 00:00:00-05:00,0.3721496492152032,0.3721496492152032,0.369368272193588,0.3699246048927307,475200,0.0,0.0
1973-02-28 00:00:00-05:00,0.369924530607368,0.3704808345473883,0.3643617776812062,0.3671431541442871,675000,0.0,0.0
1973-03-01 00:00:00-05:00,0.3671431254928202,0.37159321289685304,0.3671431254928202,0.37048080563545227,847800,0.0,0.0
1973-03-02 00:00:00-05:00,0.37048080563545227,0.37159321289685304,0.3660304604048027,0.37048080563545227,469800,0.0,0.0
1973-03-05 00:00:00-05:00,0.3716864276794405,0.37391871213912964,0.36889600025326286,0.37391871213912964,507600,0.005,0.0
1973-03-06 00:00:00-05:00,0.3739185037986793,0.378383070230484,0.373360389883788,0.378383070230484,658800,0.0,0.0
1973-03-07 00:00:00-05:00,0.37838320266546394,0.38508031332266923,0.3772672043699632,0.3822898864746094,712800,0.0,0.0
1973-03-08 00:00:00-05:00,0.38284807303289126,0.38787078445157025,0.38284807303289126,0.38619664311408997,621000,0.0,0.0
1973-03-09 00:00:00-05:00,0.3861964988505013,0.3878706395626068,0.38563835614442254,0.3878706395626068,534600,0.0,0.0
1973-03-12 00:00:00-05:00,0.38787070451128736,0.38787070451128736,0.3850802779197693,0.3850802779197693,561600,0.0,0.0
1973-03-13 00:00:00-05:00,0.38508006094041664,0.38842862844467163,0.38508006094041664,0.38842862844467163,1263600,0.0,0.0
1973-03-14 00:00:00-05:00,0.3889867828879038,0.3973580300807953,0.3889867828879038,0.3973580300807953,1036800,0.0,0.0
1973-03-15 00:00:00-05:00,0.3973582553366188,0.40070682508947547,0.3934515714645386,0.3934515714645386,1139400,0.0,0.0
1973-03-16 00:00:00-05:00,0.3934518119267647,0.39512621278900484,0.3895453843328191,0.39121952652931213,561600,0.0,0.0
1973-03-19 00:00:00-05:00,0.39121921876966875,0.3945677879348282,0.3906611047483982,0.3923355042934418,685800,0.0,0.0
1973-03-20 00:00:00-05:00,0.39233568958099624,0.39345168822566,0.3895452618598938,0.3895452618598938,1593000,0.0,0.0
1973-03-21 00:00:00-05:00,0.38954494240488674,0.39066096887495766,0.38396409153938293,0.38396409153938293,1198800,0.0,0.0
1973-03-22 00:00:00-05:00,0.38173149673313,0.38173149673313,0.37280210852622986,0.37280210852622986,4552200,0.0,0.0
1973-03-23 00:00:00-05:00,0.3728022825992762,0.3739185392755783,0.36443103293142115,0.3711281418800354,1641600,0.0,0.0
1973-03-26 00:00:00-05:00,0.3711279712298344,0.3728021111792806,0.3661052639754958,0.367779403924942,2035800,0.0,0.0
1973-03-27 00:00:00-05:00,0.3688958534579334,0.37391856334510504,0.3688958534579334,0.37168627977371216,1150200,0.0,0.0
1973-03-28 00:00:00-05:00,0.3716864998139242,0.3739187847068406,0.3666635570282256,0.37057024240493774,696600,0.0,0.0
1973-03-29 00:00:00-05:00,0.3716863173581231,0.3806157112121582,0.3716863173581231,0.3806157112121582,1107000,0.0,0.0
1973-03-30 00:00:00-05:00,0.3806155056319836,0.38173153196527654,0.37112800284218495,0.3722440004348755,448200,0.0,0.0
1973-04-02 00:00:00-05:00,0.3716864111472655,0.3716864111472655,0.36666346955980134,0.36833786964416504,772200,0.0,0.0
1973-04-03 00:00:00-05:00,0.36833774451479107,0.3705700281168535,0.3661054609127286,0.36889585852622986,1620000,0.0,0.0
1973-04-04 00:00:00-05:00,0.3666630715586066,0.3666630715586066,0.36331450494964435,0.3638726472854614,1512000,0.0,0.0
1973-04-05 00:00:00-05:00,0.36387304225773864,0.36833786964416504,0.36219890083900186,0.36833786964416504,696600,0.0,0.0
1973-04-06 00:00:00-05:00,0.36833774451479107,0.3705700281168535,0.3655473181606744,0.36889585852622986,1085400,0.0,0.0
1973-04-09 00:00:00-05:00,0.36889607184619855,0.3716864998139242,0.3649893864694864,0.37057024240493774,896400,0.0,0.0
1973-04-10 00:00:00-05:00,0.3744766464541811,0.37949935554148756,0.3744766464541811,0.378383070230484,1107000,0.0,0.0
1973-04-11 00:00:00-05:00,0.37503474950790405,0.37503474950790405,0.37056992488206797,0.37503474950790405,658800,0.0,0.0
1973-04-12 00:00:00-05:00,0.37503462300452345,0.3772669052317341,0.3649889506137067,0.37001165747642517,1036800,0.0,0.0
