Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-17 00:00:00-04:00,2.473191231377101,2.5101912455258257,2.457956033180571,2.474642276763916,13410000,0.0,0.0
2012-10-18 00:00:00-04:00,2.4717407528018596,2.4956818811939927,2.4528780246177506,2.470289707183838,12752000,0.0,0.0
2012-10-19 00:00:00-04:00,2.475367887685485,2.479720851183159,2.386858264122846,2.407897472381592,19088000,0.0,0.0
2012-10-22 00:00:00-04:00,2.428936666958974,2.444171866145,2.3941131321437483,2.4231326580047607,12707000,0.0,0.0
2012-10-23 00:00:00-04:00,2.3912121197108345,2.419506220031387,2.3810553164070716,2.4115257263183594,10953000,0.0,0.0
2012-10-24 00:00:00-04:00,2.432563880127848,2.4369168433485497,2.3643680329035526,2.3745248317718506,13522000,0.0,0.0
2012-10-25 00:00:00-04:00,2.399191874614856,2.4477997430490643,2.3970153925673516,2.4448976516723633,15396000,0.0,0.0
2012-10-26 00:00:00-04:00,2.444896936777312,2.465936141771234,2.4231322956363557,2.4543282985687256,12623000,0.0,0.0
2012-10-31 00:00:00-04:00,2.4390944097864695,2.444898248015419,2.380329726110452,2.3962905406951904,22851000,0.0,0.0
2012-11-01 00:00:00-04:00,2.415152182159049,2.507289326408373,2.3977405023764238,2.502936363220215,18725000,0.0,0.0
2012-11-02 00:00:00-04:00,2.518171733701307,2.5283285331885965,2.462309163551196,2.4644856452941895,19223000,0.0,0.0
2012-11-05 00:00:00-05:00,2.3941129645610437,2.497132343344512,2.393387528356303,2.489877462387085,13881000,0.0,0.0
2012-11-06 00:00:00-05:00,2.489878166925824,2.55952525138855,2.4818978475055355,2.55952525138855,20045000,0.0,0.0
2012-11-07 00:00:00-05:00,2.5232507257379386,2.547191857560646,2.458682213459423,2.4637606143951416,20751000,0.0,0.0
2012-11-08 00:00:00-05:00,2.5384857532809204,2.5384857532809204,2.4543289122622074,2.455054521560669,13265000,0.0,0.0
2012-11-09 00:00:00-05:00,2.4666621735239085,2.4666621735239085,2.4245837563263866,2.428936719894409,14186000,0.0,0.0
2012-11-12 00:00:00-05:00,2.4361920766751526,2.455780243581728,2.4100744631430335,2.438368558883667,7607000,0.0,0.0
2012-11-13 00:00:00-05:00,2.4129762347187564,2.453603611851789,2.407172397829771,2.4144272804260254,11113000,0.0,0.0
2012-11-14 00:00:00-05:00,2.443447374943224,2.4586825800217804,2.3846826912672063,2.3962905406951904,12054000,0.0,0.0
2012-11-15 00:00:00-05:00,2.404270400468996,2.4100744105550764,2.328094216713378,2.3397018909454346,13745000,0.0,0.0
2012-11-16 00:00:00-05:00,2.3368002738031333,2.3491335589930595,2.2983493722821553,2.3172121047973633,23888000,0.0,0.0
2012-11-19 00:00:00-05:00,2.3418779860885466,2.38177992181973,2.322289822846519,2.375976085662842,16664000,0.0,0.0
2012-11-20 00:00:00-05:00,2.4173291537087533,2.4289370002399053,2.3578390483428744,2.380329132080078,11905000,0.0,0.0
2012-11-21 00:00:00-05:00,2.3781534359338354,2.391212158540716,2.359290702080496,2.3810553550720215,7802000,0.0,0.0
2012-11-23 00:00:00-05:00,2.394113570614672,2.4477998416659537,2.3832313329087693,2.4340155124664307,8177000,0.0,0.0
2012-11-26 00:00:00-05:00,2.4485256990920834,2.4840746827863085,2.4238591279451023,2.469564914703369,16562000,0.0,0.0
2012-11-27 00:00:00-05:00,2.456505531980081,2.505113401081343,2.4376428026228814,2.4753682613372803,20547000,0.0,0.0
2012-11-28 00:00:00-05:00,2.439094315424465,2.5138196378242146,2.4383688789164326,2.5072903633117676,20702000,0.0,0.0
2012-11-29 00:00:00-05:00,2.530506486489479,2.5704084443550634,2.518898634766575,2.5464673042297363,19060000,0.0,0.0
2012-11-30 00:00:00-05:00,2.509467439022467,2.5704084443550634,2.459408675763136,2.5464673042297363,41634000,0.0,0.0
2012-12-03 00:00:00-05:00,2.567505285184615,2.5812896132617094,2.5123681458462745,2.5254268646240234,17504000,0.0,0.0
2012-12-04 00:00:00-05:00,2.5239758476816916,2.5508188930020452,2.516720965893217,2.533407211303711,16899000,0.0,0.0
2012-12-05 00:00:00-05:00,2.5413887432082163,2.5508201113348834,2.502937834067222,2.5051143169403076,15875000,0.0,0.0
2012-12-06 00:00:00-05:00,2.5058394103752075,2.550094325439985,2.5000355721552783,2.5479178428649902,11963000,0.0,0.0
2012-12-07 00:00:00-05:00,2.48334922731137,2.5072903617624234,2.463035448368315,2.484800100326538,85050000,0.0,0.0
2012-12-10 00:00:00-05:00,2.4942304251667777,2.5043872239115914,2.47391682767715,2.4993088245391846,26845000,0.0,0.0
2012-12-11 00:00:00-05:00,2.514545247302325,2.5305058882995044,2.4906041128364778,2.5072903633117676,43625000,0.0,0.0
2012-12-12 00:00:00-05:00,2.5239752458533853,2.5305045168271247,2.4993085152782,2.508014440536499,49274000,0.0,0.0
2012-12-13 00:00:00-05:00,2.5517594725756365,2.552488493867913,2.448959995897414,2.456979751586914,66194000,0.017,0.0
2012-12-14 00:00:00-05:00,2.417610275266141,2.425630032463848,2.223676495238751,2.2703373432159424,98714000,0.0,0.0
2012-12-17 00:00:00-05:00,2.288563647919851,2.3330372490818845,2.2615879482378665,2.332308053970337,70583000,0.0,0.0
2012-12-18 00:00:00-05:00,2.3498068615468077,2.369491834477661,2.310436741860215,2.3527231216430664,41414000,0.0,0.0
2012-12-19 00:00:00-05:00,2.354180430820398,2.3694909207906227,2.328662773711872,2.332308053970337,25023000,0.0,0.0
2012-12-20 00:00:00-05:00,2.33668303003558,2.3505354804005947,2.2907513764580343,2.325747013092041,23788000,0.0,0.0
2012-12-21 00:00:00-05:00,2.2703374380595336,2.3016876205554935,2.2608594637822765,2.286376953125,35064000,0.0,0.0
2012-12-24 00:00:00-05:00,2.281273183332689,2.284189442649265,2.2586719563481807,2.271066188812256,7995000,0.0,0.0
2012-12-26 00:00:00-05:00,2.276170587245361,2.301688257474143,2.243362178926199,2.2513821125030518,16339000,0.0,0.0
2012-12-27 00:00:00-05:00,2.2659628514096575,2.295854815706822,2.2375289299612224,2.2871060371398926,27545000,0.0,0.0
2012-12-28 00:00:00-05:00,2.264504474981332,2.2943966109945366,2.257213739777474,2.271066188812256,19617000,0.0,0.0
2012-12-31 00:00:00-05:00,2.28418972606129,2.3169981254617893,2.2579430413058623,2.3075201511383057,26644000,0.0,0.0
2013-01-02 00:00:00-05:00,2.3643876798749255,2.410319328578557,2.3505352309798266,2.3724074363708496,36716000,0.0,0.0
2013-01-03 00:00:00-05:00,2.357825688364751,2.4044865267622835,2.357825688364751,2.3848013877868652,23295000,0.0,0.0
2013-01-04 00:00:00-05:00,2.384072570099516,2.3891760671429156,2.3468898742869615,2.3694911003112793,27113000,0.0,0.0
2013-01-07 00:00:00-05:00,2.360013106964614,2.3687620582911144,2.3403281403048184,2.356367826461792,16822000,0.0,0.0
2013-01-08 00:00:00-05:00,2.365845702378337,2.3840726269607693,2.3395991951933843,2.3403282165527344,20969000,0.0,0.0
2013-01-09 00:00:00-05:00,2.3694914751730387,2.4030288957566857,2.3592844794714574,2.392092704772949,29456000,0.0,0.0
2013-01-10 00:00:00-05:00,2.4394822403643626,2.448960213304645,2.4074030409337026,2.443856716156006,44591000,0.0,0.0
2013-01-11 00:00:00-05:00,2.4453145422417397,2.5058276508308786,2.4416690883891765,2.5036404132843018,47871000,0.0,0.0
2013-01-14 00:00:00-05:00,2.4671871995078063,2.524054864746355,2.4526057290543486,2.52040958404541,49258000,0.0,0.0
2013-01-15 00:00:00-05:00,2.5007243554268888,2.5109313489144935,2.4657287256946168,2.469374179840088,33736000,0.0,0.0
2013-01-16 00:00:00-05:00,2.4650001335215626,2.523326019404345,2.4620838739923934,2.5196807384490967,27669000,0.0,0.0
2013-01-17 00:00:00-05:00,2.535719647566038,2.5495720943044597,2.5218673746524263,2.5379068851470947,21065000,0.0,0.0
2013-01-18 00:00:00-05:00,2.5182217485112584,2.5335322367066997,2.501453044086576,2.5109310150146484,18830000,0.0,0.0
2013-01-22 00:00:00-05:00,2.51166003621687,2.523325244576405,2.5029112603158166,2.5109310150146484,13809000,0.0,0.0
2013-01-23 00:00:00-05:00,2.5408230190049084,2.5517592063722736,2.4912460998056565,2.5094728469848633,22791000,0.0,0.0
2013-01-24 00:00:00-05:00,2.4577086973406814,2.5014530992856394,2.4489597474217693,2.473748207092285,44567000,0.0,0.0
2013-01-25 00:00:00-05:00,2.4664576987844002,2.4999951114379972,2.4657286774994835,2.4905171394348145,35089000,0.0,0.0
2013-01-28 00:00:00-05:00,2.5080160229542643,2.51749399866881,2.4868728329891328,2.5138485431671143,38462000,0.0,0.0
2013-01-29 00:00:00-05:00,2.5007246163157264,2.5306165785978627,2.491975664513716,2.52040958404541,23732000,0.0,0.0
2013-01-30 00:00:00-05:00,2.5145775191298556,2.575819849378439,2.5145775191298556,2.555405855178833,25185000,0.0,0.0
2013-01-31 00:00:00-05:00,2.589671958869398,2.631229137145727,2.5699869888345503,2.607898712158203,67764000,0.0,0.0
2013-02-01 00:00:00-05:00,2.618834411954695,2.646539308158648,2.611543677241785,2.643622875213623,27973000,0.0,0.0
2013-02-04 00:00:00-05:00,2.6064403405588306,2.639977757064928,2.5619667343986414,2.56488299369812,43401000,0.0,0.0
2013-02-05 00:00:00-05:00,2.557592716734767,2.593317377571826,2.5561346737362354,2.5816521644592285,29392000,0.0,0.0
2013-02-06 00:00:00-05:00,2.5685284198625804,2.609356571079496,2.5583214255145603,2.5984203815460205,20811000,0.0,0.0
2013-02-07 00:00:00-05:00,2.5984200684149146,2.5984200684149146,2.51822199219169,2.5488431453704834,42435000,0.0,0.0
2013-02-08 00:00:00-05:00,2.572173672449592,2.59040042180849,2.555404965697505,2.575089931488037,32966000,0.0,0.0
2013-02-11 00:00:00-05:00,2.579464560913343,2.602065787091273,2.5517596638324935,2.5809226036071777,29999000,0.0,0.0
2013-02-12 00:00:00-05:00,2.5663406557177786,2.5772768430087467,2.5357195051278687,2.5619661808013916,31224000,0.0,0.0
2013-02-13 00:00:00-05:00,2.5780061185917624,2.587484090570859,2.543739684740327,2.5641536712646484,26590000,0.0,0.0
2013-02-14 00:00:00-05:00,2.5583214255145603,2.600607619452716,2.5510306904338553,2.5984203815460205,32372000,0.0,0.0
2013-02-15 00:00:00-05:00,2.594045547638364,2.6086270148097874,2.5503009722992926,2.5619661808013916,25317000,0.0,0.0
2013-02-19 00:00:00-05:00,2.551760782302767,2.5918599289813558,2.5371793060241723,2.5911307334899902,24396000,0.0,0.0
2013-02-20 00:00:00-05:00,2.58675525967075,2.604982009862536,2.527700185775757,2.527700185775757,33262000,0.0,0.0
2013-02-21 00:00:00-05:00,2.5131186143325595,2.5284291047326954,2.4030284010035166,2.4547927379608154,61853000,0.0,0.0
2013-02-22 00:00:00-05:00,2.4766654874970646,2.513119168264381,2.457709538733088,2.4854142665863037,18964000,0.0,0.0
2013-02-25 00:00:00-05:00,2.4883306708766066,2.494892211660241,2.4015706856972625,2.4022998809814453,30632000,0.0,0.0
2013-02-26 00:00:00-05:00,2.4154233932495117,2.4351083653435945,2.381156947469081,2.4154233932495117,34556000,0.0,0.0
2013-02-27 00:00:00-05:00,2.4642713144726707,2.505828494194533,2.4518769062623282,2.456251382827759,35971000,0.0,0.0
2013-02-28 00:00:00-05:00,2.4562514379593976,2.501454073775334,2.4300047518025596,2.4948923587799072,34786000,0.0,0.0
2013-03-01 00:00:00-05:00,2.4730194367907328,2.4854136678835306,2.424900555004095,2.456979751586914,31500000,0.0,0.0
2013-03-04 00:00:00-05:00,2.4467734039923354,2.456980400077499,2.406674441136375,2.445315361022949,17005000,0.0,0.0
2013-03-05 00:00:00-05:00,2.456980217897923,2.505099282641912,2.4555221750366476,2.5029120445251465,30510000,0.0,0.0
2013-03-06 00:00:00-05:00,2.5014542885956432,2.534991714130354,2.494163551471788,2.5306172370910645,24610000,0.0,0.0
2013-03-07 00:00:00-05:00,2.529158952175832,2.561238157689074,2.508015764390457,2.5495729446411133,30738000,0.0,0.0
2013-03-08 00:00:00-05:00,2.5554049995770636,2.5816515050958677,2.5503013289110923,2.571444511413574,19688000,0.0,0.0
2013-03-11 00:00:00-04:00,2.557592475537465,2.599878847354648,2.5495727183272483,2.57071590423584,28173000,0.0,0.0
2013-03-12 00:00:00-04:00,2.5677988424078833,2.5911290853187356,2.551759159174024,2.5845675468444824,22477000,0.0,0.0
2013-03-13 00:00:00-04:00,2.5882131938558643,2.6326867962033274,2.5707154657342373,2.6239378452301025,27495000,0.0,0.0
2013-03-14 00:00:00-04:00,2.628313033641924,2.696116900601626,2.62685481680924,2.6727864742279053,43449000,0.0,0.0
2013-03-15 00:00:00-04:00,2.6757024890962238,2.681535007864322,2.610814892133131,2.624667167663574,34447000,0.0,0.0
2013-03-18 00:00:00-04:00,2.5940463282608275,2.6173765784609624,2.5554054112459212,2.57071590423584,28689000,0.0,0.0
2013-03-19 00:00:00-04:00,2.580193476786775,2.6115436531455067,2.5546758186146246,2.573631763458252,33400000,0.0,0.0
2013-03-20 00:00:00-04:00,2.60133730219101,2.630500247979664,2.5772778545328836,2.6195640563964844,29636000,0.0,0.0
2013-03-21 00:00:00-04:00,2.5953763585212015,2.6210296762701737,2.574853844121168,2.606370687484741,27816000,0.019,0.0
2013-03-22 00:00:00-04:00,2.621762821087473,2.6415526150923285,2.593177912578354,2.6239616870880127,17306000,0.0,0.0
2013-03-25 00:00:00-04:00,2.6290924780589924,2.6305584470659342,2.583649710580236,2.6034393310546875,12888000,0.0,0.0
2013-03-26 00:00:00-04:00,2.6144328491407927,2.6371544020857387,2.6063704584419907,2.6232283115386963,9556000,0.0,0.0
2013-03-27 00:00:00-04:00,2.5997737557915777,2.6188304737118484,2.5836489750505085,2.612233877182007,14861000,0.0,0.0
2013-03-28 00:00:00-04:00,2.6239605346575177,2.6334888915587324,2.6005062655343405,2.632755994796753,14740000,0.0,0.0
2013-04-01 00:00:00-04:00,2.6254274015745946,2.6386204215503493,2.579251569536058,2.5902457237243652,18501000,0.0,0.0
2013-04-02 00:00:00-04:00,2.6071033189437944,2.6100352562013827,2.5484673697746314,2.5565297603607178,23020000,0.0,0.0
2013-04-03 00:00:00-04:00,2.5565300115767697,2.571189000309518,2.499360025418623,2.51475191116333,18297000,0.0,0.0
2013-04-04 00:00:00-04:00,2.5096214265634122,2.5418711686759003,2.4890987363107815,2.5360076427459717,15348000,0.0,0.0
2013-04-05 00:00:00-04:00,2.4927632583128703,2.5228141307439316,2.4429225951662,2.5162177085876465,14449000,0.0,0.0
2013-04-08 00:00:00-04:00,2.5103532812902456,2.5411372165128827,2.489830774307733,2.5404043197631836,12357000,0.0,0.0
2013-04-09 00:00:00-04:00,2.5440696682648167,2.574853611836695,2.5081550965557775,2.5492002964019775,16008000,0.0,0.0
2013-04-10 00:00:00-04:00,2.551399518036532,2.601973084265967,2.5499337239350326,2.5931777954101562,14817000,0.0,0.0
2013-04-11 00:00:00-04:00,2.582915429991281,2.6327560811672415,2.56605758067062,2.6115005016326904,18282000,0.0,0.0
2013-04-12 00:00:00-04:00,2.601973003466611,2.604171869299517,2.5330757898653373,2.5587289333343506,16125000,0.0,0.0
2013-04-15 00:00:00-04:00,2.541871353101202,2.5455361881350145,2.4715081630921607,2.4759058952331543,24634000,0.0,0.0
2013-04-16 00:00:00-04:00,2.497894133937235,2.536007575721284,2.4817691759326914,2.534541606903076,22491000,0.0,0.0
2013-04-17 00:00:00-04:00,2.4737064964279525,2.475172465075558,2.3659627811729846,2.374758243560791,64010000,0.0,0.0
2013-04-18 00:00:00-04:00,2.4260649412197117,2.4392581361146015,2.290469206155075,2.299264669418335,41056000,0.0,0.0
2013-04-19 00:00:00-04:00,2.29046869463308,2.3366445169550514,2.2596847548354684,2.291201591491699,37180000,0.0,0.0
2013-04-22 00:00:00-04:00,2.2985317754859556,2.3337134565120907,2.240628712270342,2.3146567344665527,36395000,0.0,0.0
2013-04-23 00:00:00-04:00,2.335178709779621,2.3762239043569187,2.324917280073627,2.372559070587158,25542000,0.0,0.0
2013-04-24 00:00:00-04:00,2.372559622129044,2.407008228778274,2.3483722728223193,2.390883445739746,32062000,0.0,0.0
2013-04-25 00:00:00-04:00,2.4048093646517295,2.4326615485998184,2.3842868499522387,2.3916163444519043,25126000,0.0,0.0
2013-04-26 00:00:00-04:00,2.3886849105261954,2.3886849105261954,2.3425090713449483,2.3535032272338867,30945000,0.0,0.0
2013-04-29 00:00:00-04:00,2.371093922474727,2.403343841710354,2.3600997668594994,2.384287118911743,20430000,0.0,0.0
2013-04-30 00:00:00-04:00,2.379889163104504,2.379889163104504,2.3124577425385984,2.3425087928771973,52511000,0.0,0.0
2013-05-01 00:00:00-04:00,2.3498373625321407,2.350570259282729,2.2904683570127946,2.2955989837646484,37068000,0.0,0.0
2013-05-02 00:00:00-04:00,2.3124577799089403,2.362298449099733,2.2948670274441056,2.352037191390991,32536000,0.0,0.0
2013-05-03 00:00:00-04:00,2.3571675759637785,2.3740254296306467,2.334446022250349,2.3366448879241943,46901000,0.0,0.0
2013-05-06 00:00:00-04:00,2.349104578726777,2.4114053536272997,2.342508157665885,2.404075860977173,32848000,0.0,0.0
2013-05-07 00:00:00-04:00,2.4128714811241196,2.4150703465390055,2.3798886746497305,2.385019302368164,16093000,0.0,0.0
2013-05-08 00:00:00-04:00,2.3916164742302524,2.4568490312417266,2.3879516394070848,2.455383062362671,25437000,0.0,0.0
2013-05-09 00:00:00-04:00,2.4539171410185294,2.4978941081230643,2.4480534405552317,2.4825022220611572,29769000,0.0,0.0
2013-05-10 00:00:00-04:00,2.489099231857551,2.502292429949892,2.4795708692627403,2.4964287281036377,15644000,0.0,0.0
2013-05-13 00:00:00-04:00,2.4795697295257635,2.50155838290589,2.4619789815705566,2.4641778469085693,14952000,0.0,0.0
2013-05-14 00:00:00-04:00,2.4612462263337345,2.4788369753011565,2.442922405712196,2.470041513442993,15938000,0.0,0.0
2013-05-15 00:00:00-04:00,2.467110307419828,2.5059566481385995,2.4583150183271845,2.5052237510681152,16947000,0.0,0.0
2013-05-16 00:00:00-04:00,2.5044909225120846,2.5301440681702587,2.484701303076079,2.507422685623169,24749000,0.0,0.0
2013-05-17 00:00:00-04:00,2.5279459231857326,2.549201517614404,2.518417734044258,2.5235483646392822,27443000,0.0,0.0
2013-05-20 00:00:00-04:00,2.509620846653525,2.5323422228178387,2.509620846653525,2.524279832839966,13881000,0.0,0.0
2013-05-21 00:00:00-04:00,2.5367403861323163,2.5748538266148824,2.5242802632243073,2.5719220638275146,20743000,0.0,0.0
2013-05-22 00:00:00-04:00,2.563858857931889,2.582915573417693,2.508887751452407,2.5330750942230225,33873000,0.0,0.0
2013-05-23 00:00:00-04:00,2.509620822872016,2.517683212773488,2.4803028507769547,2.4898312091827393,28513000,0.0,0.0
2013-05-24 00:00:00-04:00,2.4817693945797354,2.4993603229522705,2.468576373049285,2.4993603229522705,15118000,0.0,0.0
2013-05-28 00:00:00-04:00,2.530876429048534,2.536739953623551,2.492762995064228,2.524279832839966,20919000,0.0,0.0
2013-05-29 00:00:00-04:00,2.5191506313438334,2.543337989719804,2.5030256675101867,2.5235483646392822,22858000,0.0,0.0
2013-05-30 00:00:00-04:00,2.6532794247689546,2.8020683536203026,2.645949930353806,2.772017478942871,82607000,0.0,0.0
2013-05-31 00:00:00-04:00,2.7361024639129266,2.8049996653867257,2.719977508892953,2.765420436859131,33432000,0.0,0.0
2013-06-03 00:00:00-04:00,2.7617551696624765,2.765420003080344,2.6818636534910385,2.733903169631958,27210000,0.0,0.0
2013-06-04 00:00:00-04:00,2.7412329943577447,2.799136041294932,2.740500097484787,2.7705509662628174,33120000,0.0,0.0
2013-06-05 00:00:00-04:00,2.7661542018711267,2.768353068007061,2.6987227730330265,2.711915969848633,15019000,0.0,0.0
2013-06-06 00:00:00-04:00,2.7258407844654196,2.7280394748204775,2.6708695063648262,2.6935908794403076,29731000,0.0,0.0
2013-06-07 00:00:00-04:00,2.6943241804419134,2.7361022714770216,2.6496141525192716,2.733170509338379,30733000,0.0,0.0
2013-06-10 00:00:00-04:00,2.7485623677223585,2.7492952645634223,2.6965228475312775,2.6994547843933105,26360000,0.0,0.0
2013-06-11 00:00:00-04:00,2.670137365732757,2.6943248903086325,2.6576772422990214,2.6598761081695557,21699000,0.0,0.0
2013-06-12 00:00:00-04:00,2.6869953130247817,2.688461281905041,2.6180980958825244,2.6371548175811768,21307000,0.0,0.0
2013-06-13 00:00:00-04:00,2.634942214105592,2.739632289500539,2.6260952917414517,2.7359459400177,29106000,0.021,0.0
2013-06-14 00:00:00-04:00,2.738157728875349,2.7868164173445105,2.7315224052364218,2.771334171295166,21762000,0.0,0.0
2013-06-17 00:00:00-04:00,2.786816649604707,2.8266284189814623,2.7816559004914825,2.808197021484375,24727000,0.0,0.0
2013-06-18 00:00:00-04:00,2.8045101219637627,2.8605415031242662,2.8000867491443326,2.8568551540374756,27383000,0.0,0.0
2013-06-19 00:00:00-04:00,2.8524318776992765,2.865702524748607,2.8067221641540527,2.8067221641540527,24035000,0.0,0.0
2013-06-20 00:00:00-04:00,2.780181790740416,2.797138615996913,2.721938789893095,2.7322604656219482,31638000,0.0,0.0
2013-06-21 00:00:00-04:00,2.7307859105655,2.7632249859937588,2.699821234698833,2.755852460861206,80030000,0.0,0.0
2013-06-24 00:00:00-04:00,2.726362898990861,2.7271000989173086,2.6614845595411714,2.7049825191497803,36858000,0.0,0.0
2013-06-25 00:00:00-04:00,2.7374210015361538,2.7713346493971436,2.7138288528220262,2.7352092266082764,26019000,0.0,0.0
2013-06-26 00:00:00-04:00,2.7565889913668764,2.780918334423471,2.7270987241022313,2.746267318725586,20661000,0.0,0.0
2013-06-27 00:00:00-04:00,2.7632240227691125,2.7897651391493805,2.749216352942563,2.7514281272888184,26359000,0.0,0.0
2013-06-28 00:00:00-04:00,2.7278369356674514,2.773546661799224,2.710142910504298,2.755852460861206,22998000,0.0,0.0
2013-07-01 00:00:00-04:00,2.7905029879795555,2.791977387277387,2.7529029934875155,2.772808790206909,27147000,0.0,0.0
2013-07-02 00:00:00-04:00,2.7978759028724416,2.8738129263448684,2.7882916029975364,2.8369503021240234,40377000,0.0,0.0
2013-07-03 00:00:00-04:00,2.8303150599717344,2.8657032857256812,2.811146459660204,2.845060110092163,15203000,0.0,0.0
2013-07-05 00:00:00-04:00,2.847271875728115,2.888558051083122,2.8133582254088285,2.8612797260284424,14447000,0.0,0.0
2013-07-08 00:00:00-04:00,2.8701263525114697,2.8774990525563147,2.7418444653684237,2.7477424144744873,22643000,0.0,0.0
2013-07-09 00:00:00-04:00,2.7809186548792804,2.799349876296921,2.7558519336045393,2.770596981048584,13855000,0.0,0.0
2013-07-10 00:00:00-04:00,2.7705974692060207,2.8273660700651218,2.760275969331589,2.8258914947509766,17363000,0.0,0.0
2013-07-11 00:00:00-04:00,2.766911309298917,2.8457973098657257,2.763224958881379,2.845060110092163,16769000,0.0,0.0
2013-07-12 00:00:00-04:00,2.8524327421245146,2.8738131183334037,2.8516955423233052,2.8716013431549072,18342000,0.0,0.0
2013-07-15 00:00:00-04:00,2.8738127296083995,2.8811852539478577,2.798612911035988,2.8022992610931396,21551000,0.0,0.0
2013-07-16 00:00:00-04:00,2.8133573560499583,2.8856081845386226,2.8133573560499583,2.8657023906707764,31254000,0.0,0.0
2013-07-17 00:00:00-04:00,2.876024381513674,2.9298438244679734,2.864965507589923,2.869389057159424,23992000,0.0,0.0
2013-07-18 00:00:00-04:00,2.856855957703022,2.8664402570950895,2.761012963782348,2.7720718383789062,37050000,0.0,0.0
2013-07-19 00:00:00-04:00,2.783130738931996,2.8126208370980548,2.7654365394124802,2.7905032634735107,17757000,0.0,0.0
2013-07-22 00:00:00-04:00,2.818518958382278,2.818518958382278,2.7676484832097072,2.7860798835754395,9869000,0.0,0.0
2013-07-23 00:00:00-04:00,2.8074598103284525,2.8133577590694463,2.7654362663932512,2.772808790206909,16501000,0.0,0.0
2013-07-24 00:00:00-04:00,2.747742499476157,2.800824746172205,2.7175152017665223,2.719726800918579,20506000,0.0,0.0
2013-07-25 00:00:00-04:00,2.690973659346861,2.7263617011165975,2.6762286126470007,2.720463752746582,25512000,0.0,0.0
2013-07-26 00:00:00-04:00,2.693186480556015,2.716778458979218,2.6799158279040034,2.7116177082061768,12256000,0.0,0.0
2013-07-29 00:00:00-04:00,2.699820483837451,2.7204636539323355,2.682126463595275,2.697608709335327,13094000,0.0,0.0
2013-07-30 00:00:00-04:00,2.7094052770827943,2.727836676047412,2.679177979648651,2.716777801513672,11651000,0.0,0.0
2013-07-31 00:00:00-04:00,2.728573481494227,2.732259831064433,2.6953970384616674,2.7042441368103027,13124000,0.0,0.0
2013-08-01 00:00:00-04:00,2.7300489899887954,2.7661744195653366,2.715303938215703,2.7573273181915283,19499000,0.0,0.0
2013-08-02 00:00:00-04:00,2.749217219058879,2.7639622688293457,2.7226760943170665,2.7639622688293457,15183000,0.0,0.0
2013-08-05 00:00:00-04:00,2.7440562774831756,2.7573269276643324,2.7248878535129335,2.729311227798462,11773000,0.0,0.0
2013-08-06 00:00:00-04:00,2.7226759798039546,2.7241503792540747,2.7057191557036195,2.717515230178833,10730000,0.0,0.0
2013-08-07 00:00:00-04:00,2.7256246486642604,2.7506911942523438,2.7042442770627386,2.7492167949676514,18035000,0.0,0.0
2013-08-08 00:00:00-04:00,2.7720711201541364,2.7720711201541364,2.7484789776439422,2.7514281272888184,19396000,0.0,0.0
2013-08-09 00:00:00-04:00,2.7411066874524503,2.7455302365199588,2.708667620582087,2.7153029441833496,13858000,0.0,0.0
2013-08-12 00:00:00-04:00,2.716040475372779,2.786816741769575,2.7086679512850886,2.7794442176818848,9880000,0.0,0.0
2013-08-13 00:00:00-04:00,2.7897665139779955,2.810409692791309,2.751429483224509,2.803037166595459,13754000,0.0,0.0
2013-08-14 00:00:00-04:00,2.794189741028281,2.797138716009883,2.738895713080057,2.744056463241577,15271000,0.0,0.0
2013-08-15 00:00:00-04:00,2.664432626035125,2.723412814736125,2.635679731310939,2.655585527420044,25111000,0.0,0.0
2013-08-16 00:00:00-04:00,2.651899871944493,2.6799155743762233,2.6460019218403774,2.6725430488586426,13543000,0.0,0.0
2013-08-19 00:00:00-04:00,2.677703799143462,2.6843391248417463,2.6600097730562426,2.6725430488586426,23389000,0.0,0.0
2013-08-20 00:00:00-04:00,2.679177205476338,2.7352084101152574,2.674753656941066,2.712353467941284,17417000,0.0,0.0
2013-08-21 00:00:00-04:00,2.7012950587638054,2.727098801663892,2.682126463595275,2.697608709335327,14425000,0.0,0.0
2013-08-22 00:00:00-04:00,2.670331614419431,2.7374217282340125,2.66001011253254,2.699084520339966,9940000,0.0,0.0
2013-08-23 00:00:00-04:00,2.712354645245546,2.731523246702039,2.6894998689261973,2.7086684703826904,18312000,0.0,0.0
2013-08-26 00:00:00-04:00,2.724149971352059,2.7809185602778226,2.7167774478808355,2.7632243633270264,13890000,0.0,0.0
2013-08-27 00:00:00-04:00,2.789766050028639,2.789766050028639,2.6799153752466185,2.6946604251861572,29863000,0.0,0.0
2013-08-28 00:00:00-04:00,2.870126387126444,2.908463584102749,2.7941893686521175,2.822205066680908,67806000,0.0,0.0
2013-08-29 00:00:00-04:00,2.8310523659156255,2.8752876937106913,2.811146565084024,2.8716013431549072,35955000,0.0,0.0
2013-08-30 00:00:00-04:00,2.872338868001582,2.874550643430372,2.822942960233342,2.839162588119507,25073000,0.0,0.0
2013-09-03 00:00:00-04:00,2.8620169642182605,2.884871915178194,2.8045111627027866,2.8273661136627197,17351000,0.0,0.0
2013-09-04 00:00:00-04:00,2.844322106729713,2.8848710709922734,2.8133574399151247,2.873812198638916,12588000,0.0,0.0
